"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0043.HK","2005-06-13",0.329696,0.329696,0.329696,0.329696,1487062,0.191165
"0043.HK","2005-06-14",0.329696,0.339393,0.329696,0.339393,1542750,0.196788
"0043.HK","2005-06-15",0.339393,0.339393,0.334545,0.334545,928125,0.193977
"0043.HK","2005-06-16",0.339393,0.339393,0.329696,0.329696,754875,0.191165
"0043.HK","2005-06-17",0.329696,0.339393,0.329696,0.339393,851812,0.196788
"0043.HK","2005-06-20",0.339393,0.34909,0.339393,0.339393,3547500,0.196788
"0043.HK","2005-06-21",0.339393,0.358787,0.32,0.34909,4793250,0.20241
"0043.HK","2005-06-22",0.34909,0.353939,0.339393,0.353939,3949687,0.205222
"0043.HK","2005-06-23",0.329696,0.353939,0.329696,0.339393,726000,0.196788
"0043.HK","2005-06-24",0.339393,0.34909,0.339393,0.34909,602250,0.20241
"0043.HK","2005-06-27",0.339393,0.34909,0.339393,0.339393,452718,0.196788
"0043.HK","2005-06-28",0.344242,0.34909,0.334545,0.34909,1511812,0.20241
"0043.HK","2005-06-29",0.34909,0.358787,0.34909,0.358787,6369000,0.208033
"0043.HK","2005-06-30",0.358787,0.358787,0.34909,0.353939,1713937,0.205222
"0043.HK","2005-07-04",0.353939,0.353939,0.34909,0.34909,2271843,0.20241
"0043.HK","2005-07-05",0.34909,0.378181,0.34909,0.368484,12558562,0.213655
"0043.HK","2005-07-06",0.34909,0.368484,0.34909,0.368484,5218125,0.213655
"0043.HK","2005-07-07",0.368484,0.368484,0.358787,0.368484,9671062,0.213655
"0043.HK","2005-07-08",0.358787,0.363636,0.358787,0.363636,887906,0.210844
"0043.HK","2005-07-11",0.353939,0.407272,0.353939,0.392727,26208703,0.227712
"0043.HK","2005-07-12",0.387878,0.402424,0.373333,0.387878,11654671,0.2249
"0043.HK","2005-07-13",0.38303,0.392727,0.38303,0.387878,6808312,0.2249
"0043.HK","2005-07-14",0.387878,0.392727,0.378181,0.387878,3603187,0.2249
"0043.HK","2005-07-15",0.38303,0.402424,0.38303,0.392727,5329603,0.227712
"0043.HK","2005-07-18",0.397575,0.397575,0.378181,0.38303,2750343,0.222089
"0043.HK","2005-07-19",0.392727,0.392727,0.378181,0.392727,3248437,0.227712
"0043.HK","2005-07-20",0.392727,0.397575,0.387878,0.387878,2664750,0.2249
"0043.HK","2005-07-21",0.387878,0.397575,0.387878,0.397575,4292062,0.230523
"0043.HK","2005-07-22",0.392727,0.421818,0.38303,0.416969,21938812,0.241768
"0043.HK","2005-07-25",0.421818,0.421818,0.402424,0.416969,11651062,0.241768
"0043.HK","2005-07-26",0.407272,0.416969,0.407272,0.412121,6600000,0.238957
"0043.HK","2005-07-27",0.407272,0.426666,0.407272,0.421818,12498750,0.24458
"0043.HK","2005-07-28",0.416969,0.426666,0.412121,0.421818,7583039,0.24458
"0043.HK","2005-07-29",0.416969,0.416969,0.402424,0.407272,11465437,0.236145
"0043.HK","2005-08-01",0.412121,0.436363,0.412121,0.436363,5886375,0.253013
"0043.HK","2005-08-02",0.436363,0.436363,0.416969,0.421818,3395906,0.24458
"0043.HK","2005-08-03",0.431515,0.431515,0.421818,0.431515,5781187,0.250202
"0043.HK","2005-08-04",0.426666,0.44606,0.426666,0.44606,13398000,0.258636
"0043.HK","2005-08-05",0.436363,0.44606,0.431515,0.436363,5329500,0.253013
"0043.HK","2005-08-08",0.436363,0.441212,0.431515,0.441212,6036550,0.255825
"0043.HK","2005-08-09",0.436363,0.455757,0.436363,0.44606,7710656,0.258636
"0043.HK","2005-08-10",0.441212,0.44606,0.431515,0.441212,4545750,0.255825
"0043.HK","2005-08-11",0.441212,0.455757,0.441212,0.450909,14220937,0.261447
"0043.HK","2005-08-12",0.450909,0.460606,0.441212,0.450909,11587125,0.261447
"0043.HK","2005-08-15",0.450909,0.455757,0.450909,0.450909,3510375,0.261447
"0043.HK","2005-08-16",0.450909,0.455757,0.436363,0.441212,21571687,0.255825
"0043.HK","2005-08-17",0.436363,0.450909,0.436363,0.44606,11725312,0.258636
"0043.HK","2005-08-18",0.436363,0.441212,0.421818,0.431515,9658687,0.250202
"0043.HK","2005-08-19",0.426666,0.436363,0.412121,0.431515,5018062,0.250202
"0043.HK","2005-08-22",0.441212,0.441212,0.407272,0.426666,6191625,0.247391
"0043.HK","2005-08-23",0.416969,0.426666,0.412121,0.426666,9087375,0.247391
"0043.HK","2005-08-24",0.426666,0.426666,0.412121,0.421818,5022187,0.24458
"0043.HK","2005-08-25",0.412121,0.436363,0.412121,0.421818,9031687,0.24458
"0043.HK","2005-08-26",0.421818,0.44606,0.421818,0.44606,4405500,0.258636
"0043.HK","2005-08-29",0.436363,0.44606,0.431515,0.441212,3460875,0.255825
"0043.HK","2005-08-30",0.436363,0.450909,0.436363,0.441212,5331562,0.255825
"0043.HK","2005-08-31",0.441212,0.44606,0.441212,0.44606,3392812,0.258636
"0043.HK","2005-09-01",0.441212,0.455757,0.436363,0.455757,6715500,0.264258
"0043.HK","2005-09-02",0.455757,0.470303,0.455757,0.470303,9017250,0.272692
"0043.HK","2005-09-05",0.475151,0.581818,0.470303,0.581818,54914062,0.337351
"0043.HK","2005-09-06",0.581818,0.601212,0.533333,0.572121,31935750,0.331729
"0043.HK","2005-09-07",0.572121,0.572121,0.533333,0.54303,34697437,0.314861
"0043.HK","2005-09-08",0.513939,0.572121,0.513939,0.533333,28551187,0.309239
"0043.HK","2005-09-09",0.513939,0.533333,0.494545,0.513939,29130750,0.297993
"0043.HK","2005-09-12",0.513939,0.54303,0.513939,0.523636,31853250,0.303616
"0043.HK","2005-09-13",0.523636,0.552727,0.475151,0.533333,35653406,0.309239
"0043.HK","2005-09-14",0.523636,0.572121,0.513939,0.572121,36291750,0.331729
"0043.HK","2005-09-15",0.562424,0.581818,0.533333,0.54303,34221000,0.314861
"0043.HK","2005-09-16",0.54303,0.562424,0.523636,0.552727,33589875,0.320484
"0043.HK","2005-09-20",0.552727,0.552727,0.504242,0.523636,29541187,0.303616
"0043.HK","2005-09-21",0.523636,0.533333,0.494545,0.533333,33480562,0.309239
"0043.HK","2005-09-22",0.513939,0.533333,0.513939,0.533333,30376500,0.309239
"0043.HK","2005-09-23",0.523636,0.591515,0.523636,0.572121,58060348,0.331729
"0043.HK","2005-09-26",0.572121,0.620606,0.572121,0.591515,53914781,0.342974
"0043.HK","2005-09-27",0.591515,0.610909,0.552727,0.552727,51302625,0.320484
"0043.HK","2005-09-28",0.562424,0.581818,0.54303,0.562424,42924750,0.326106
"0043.HK","2005-09-29",0.552727,0.591515,0.54303,0.581818,41879062,0.337351
"0043.HK","2005-09-30",0.581818,0.591515,0.572121,0.591515,37819031,0.342974
"0043.HK","2005-10-03",0.572121,0.591515,0.572121,0.591515,24553031,0.342974
"0043.HK","2005-10-04",0.581818,0.581818,0.562424,0.562424,21990375,0.326106
"0043.HK","2005-10-05",0.562424,0.562424,0.533333,0.54303,29574187,0.314861
"0043.HK","2005-10-06",0.523636,0.533333,0.504242,0.523636,21730500,0.303616
"0043.HK","2005-10-07",0.523636,0.523636,0.513939,0.523636,18944062,0.303616
"0043.HK","2005-10-10",0.523636,0.533333,0.504242,0.523636,15085125,0.303616
"0043.HK","2005-10-12",0.523636,0.552727,0.523636,0.523636,17867437,0.303616
"0043.HK","2005-10-13",0.523636,0.533333,0.513939,0.533333,10383656,0.309239
"0043.HK","2005-10-14",0.523636,0.523636,0.48,0.494545,10861125,0.286748
"0043.HK","2005-10-17",0.504242,0.513939,0.484848,0.513939,9966000,0.297993
"0043.HK","2005-10-18",0.504242,0.504242,0.48,0.504242,9836062,0.292371
"0043.HK","2005-10-19",0.484848,0.494545,0.48,0.494545,9454500,0.286748
"0043.HK","2005-10-20",0.484848,0.523636,0.484848,0.513939,9722625,0.297993
"0043.HK","2005-10-21",0.504242,0.513939,0.484848,0.494545,9458625,0.286748
"0043.HK","2005-10-24",0.494545,0.504242,0.48,0.494545,9219375,0.286748
"0043.HK","2005-10-25",0.504242,0.504242,0.475151,0.48,6602062,0.278315
"0043.HK","2005-10-26",0.475151,0.475151,0.402424,0.436363,9072937,0.253013
"0043.HK","2005-10-27",0.407272,0.431515,0.38303,0.412121,9116,0.238957
"0043.HK","2005-10-28",0.412121,0.436363,0.412121,0.436363,7042921,0.253013
"0043.HK","2005-10-31",0.436363,0.455757,0.436363,0.450909,13433062,0.261447
"0043.HK","2005-11-01",0.450909,0.460606,0.44606,0.455757,13717687,0.264258
"0043.HK","2005-11-02",0.455757,0.460606,0.441212,0.460606,9826781,0.26707
"0043.HK","2005-11-03",0.455757,0.455757,0.436363,0.450909,8305687,0.261447
"0043.HK","2005-11-04",0.441212,0.441212,0.416969,0.431515,7426031,0.250202
"0043.HK","2005-11-07",0.421818,0.421818,0.402424,0.421818,7715812,0.24458
"0043.HK","2005-11-08",0.407272,0.431515,0.407272,0.412121,10213500,0.238957
"0043.HK","2005-11-09",0.412121,0.426666,0.407272,0.421818,9873187,0.24458
"0043.HK","2005-11-10",0.416969,0.416969,0.397575,0.416969,10803890,0.241768
"0043.HK","2005-11-11",0.407272,0.407272,0.387878,0.402424,8307750,0.233335
"0043.HK","2005-11-14",0.397575,0.402424,0.392727,0.392727,7668375,0.227712
"0043.HK","2005-11-15",0.387878,0.402424,0.387878,0.402424,6897000,0.233335
"0043.HK","2005-11-16",0.402424,0.407272,0.397575,0.397575,7007343,0.230523
"0043.HK","2005-11-17",0.397575,0.397575,0.387878,0.397575,7229062,0.230523
"0043.HK","2005-11-18",0.397575,0.402424,0.387878,0.397575,7282687,0.230523
"0043.HK","2005-11-21",0.387878,0.387878,0.358787,0.378181,9778312,0.219278
"0043.HK","2005-11-22",0.368484,0.368484,0.363636,0.363636,5426437,0.210844
"0043.HK","2005-11-23",0.358787,0.368484,0.358787,0.368484,6476250,0.213655
"0043.HK","2005-11-24",0.368484,0.387878,0.363636,0.387878,6872250,0.2249
"0043.HK","2005-11-25",0.38303,0.397575,0.378181,0.397575,6746,0.230523
"0043.HK","2005-11-28",0.387878,0.392727,0.378181,0.392727,7331156,0.227712
"0043.HK","2005-11-29",0.38303,0.38303,0.373333,0.38303,6244218,0.222089
"0043.HK","2005-11-30",0.378181,0.38303,0.373333,0.38303,6094687,0.222089
"0043.HK","2005-12-01",0.368484,0.38303,0.363636,0.38303,6946500,0.222089
"0043.HK","2005-12-02",0.38303,0.397575,0.378181,0.397575,6220500,0.230523
"0043.HK","2005-12-05",0.378181,0.392727,0.378181,0.392727,6270000,0.227712
"0043.HK","2005-12-06",0.38303,0.392727,0.38303,0.392727,6393750,0.227712
"0043.HK","2005-12-07",0.387878,0.387878,0.368484,0.38303,6662390,0.222089
"0043.HK","2005-12-08",0.378181,0.38303,0.368484,0.38303,5867956,0.222089
"0043.HK","2005-12-09",0.373333,0.38303,0.368484,0.38303,6053437,0.222089
"0043.HK","2005-12-12",0.38303,0.38303,0.378181,0.38303,6270000,0.222089
"0043.HK","2005-12-13",0.378181,0.392727,0.378181,0.392727,6197812,0.227712
"0043.HK","2005-12-14",0.387878,0.407272,0.38303,0.407272,8210,0.236145
"0043.HK","2005-12-15",0.407272,0.421818,0.407272,0.412121,7376531,0.238957
"0043.HK","2005-12-16",0.416969,0.421818,0.416969,0.421818,7206375,0.24458
"0043.HK","2005-12-19",0.416969,0.426666,0.412121,0.426666,6296812,0.247391
"0043.HK","2005-12-20",0.426666,0.426666,0.397575,0.412121,6242,0.238957
"0043.HK","2005-12-21",0.416969,0.416969,0.397575,0.407272,6036649,0.236145
"0043.HK","2005-12-22",0.402424,0.407272,0.397575,0.402424,5824500,0.233335
"0043.HK","2005-12-23",0.397575,0.421818,0.387878,0.421818,4339500,0.24458
"0043.HK","2005-12-28",0.412121,0.421818,0.402424,0.421818,5362500,0.24458
"0043.HK","2005-12-29",0.416969,0.416969,0.407272,0.416969,5131500,0.241768
"0043.HK","2005-12-30",0.416969,0.416969,0.402424,0.412121,6909375,0.238957
"0043.HK","2006-01-03",0.412121,0.416969,0.407272,0.416969,5053125,0.241768
"0043.HK","2006-01-04",0.407272,0.431515,0.407272,0.421818,10884016,0.24458
"0043.HK","2006-01-05",0.421818,0.44606,0.416969,0.44606,13101000,0.258636
"0043.HK","2006-01-06",0.441212,0.441212,0.431515,0.441212,7915875,0.255825
"0043.HK","2006-01-09",0.436363,0.455757,0.436363,0.450909,9749437,0.261447
"0043.HK","2006-01-10",0.441212,0.44606,0.436363,0.44606,5393437,0.258636
"0043.HK","2006-01-11",0.441212,0.441212,0.426666,0.436363,5383125,0.253013
"0043.HK","2006-01-12",0.431515,0.455757,0.431515,0.44606,7651875,0.258636
"0043.HK","2006-01-13",0.44606,0.494545,0.44606,0.484848,10431102,0.281126
"0043.HK","2006-01-16",0.484848,0.484848,0.460606,0.484848,8192250,0.281126
"0043.HK","2006-01-17",0.48,0.48,0.450909,0.475151,8466562,0.275503
"0043.HK","2006-01-18",0.455757,0.455757,0.431515,0.441212,5715187,0.255825
"0043.HK","2006-01-19",0.44606,0.44606,0.431515,0.436363,5323312,0.253013
"0043.HK","2006-01-20",0.416969,0.431515,0.416969,0.426666,4690125,0.247391
"0043.HK","2006-01-23",0.412121,0.426666,0.412121,0.426666,4774687,0.247391
"0043.HK","2006-01-24",0.426666,0.441212,0.426666,0.441212,7177500,0.255825
"0043.HK","2006-01-25",0.436363,0.465454,0.426666,0.465454,12490500,0.269881
"0043.HK","2006-01-26",0.455757,0.465454,0.450909,0.455757,9231750,0.264258
"0043.HK","2006-01-27",0.450909,0.475151,0.450909,0.475151,13002000,0.275503
"0043.HK","2006-02-01",0.475151,0.475151,0.465454,0.470303,7420875,0.272692
"0043.HK","2006-02-02",0.465454,0.465454,0.450909,0.465454,6925875,0.269881
"0043.HK","2006-02-03",0.455757,0.455757,0.436363,0.455757,6138000,0.264258
"0043.HK","2006-02-06",0.455757,0.465454,0.44606,0.465454,7936500,0.269881
"0043.HK","2006-02-07",0.455757,0.470303,0.455757,0.465454,7058906,0.269881
"0043.HK","2006-02-08",0.455757,0.455757,0.441212,0.450909,5818312,0.261447
"0043.HK","2006-02-09",0.455757,0.460606,0.44606,0.460606,5262468,0.26707
"0043.HK","2006-02-10",0.450909,0.450909,0.44606,0.450909,6573187,0.261447
"0043.HK","2006-02-13",0.441212,0.450909,0.441212,0.44606,5317125,0.258636
"0043.HK","2006-02-14",0.44606,0.455757,0.44606,0.455757,4711265,0.264258
"0043.HK","2006-02-15",0.455757,0.465454,0.450909,0.465454,4797375,0.269881
"0043.HK","2006-02-16",0.460606,0.470303,0.455757,0.470303,6890812,0.272692
"0043.HK","2006-02-17",0.465454,0.470303,0.460606,0.470303,6874312,0.272692
"0043.HK","2006-02-20",0.465454,0.475151,0.465454,0.475151,5115515,0.275503
"0043.HK","2006-02-21",0.465454,0.465454,0.460606,0.465454,5269687,0.269881
"0043.HK","2006-02-22",0.460606,0.460606,0.436363,0.450909,6936187,0.261447
"0043.HK","2006-02-23",0.441212,0.44606,0.436363,0.44606,5343937,0.258636
"0043.HK","2006-02-24",0.455757,0.455757,0.44606,0.455757,4602020,0.264258
"0043.HK","2006-02-27",0.455757,0.465454,0.44606,0.465454,5228437,0.269881
"0043.HK","2006-02-28",0.465454,0.470303,0.455757,0.455757,5145937,0.264258
"0043.HK","2006-03-01",0.460606,0.484848,0.455757,0.484848,12443062,0.281126
"0043.HK","2006-03-02",0.513939,0.533333,0.484848,0.523636,45618375,0.303616
"0043.HK","2006-03-03",0.54303,0.54303,0.513939,0.533333,26680500,0.309239
"0043.HK","2006-03-06",0.504242,0.523636,0.504242,0.513939,11780484,0.297993
"0043.HK","2006-03-07",0.513939,0.513939,0.470303,0.48,16029,0.278315
"0043.HK","2006-03-08",0.48,0.48,0.455757,0.470303,6589687,0.272692
"0043.HK","2006-03-09",0.465454,0.484848,0.465454,0.484848,6323625,0.281126
"0043.HK","2006-03-10",0.484848,0.504242,0.475151,0.494545,11156062,0.286748
"0043.HK","2006-03-13",0.494545,0.513939,0.494545,0.513939,9594750,0.297993
"0043.HK","2006-03-14",0.504242,0.504242,0.475151,0.484848,9553242,0.281126
"0043.HK","2006-03-15",0.484848,0.504242,0.484848,0.504242,5517187,0.292371
"0043.HK","2006-03-16",0.494545,0.494545,0.48,0.484848,4859250,0.281126
"0043.HK","2006-03-17",0.48,0.484848,0.470303,0.484848,5166562,0.281126
"0043.HK","2006-03-20",0.484848,0.504242,0.475151,0.484848,8033437,0.281126
"0043.HK","2006-03-21",0.484848,0.484848,0.465454,0.470303,5065500,0.272692
"0043.HK","2006-03-22",0.470303,0.475151,0.455757,0.470303,7651875,0.272692
"0043.HK","2006-03-23",0.470303,0.475151,0.465454,0.475151,4983000,0.275503
"0043.HK","2006-03-24",0.475151,0.475151,0.44606,0.455757,7229062,0.264258
"0043.HK","2006-03-27",0.455757,0.470303,0.44606,0.470303,5554312,0.272692
"0043.HK","2006-03-28",0.460606,0.470303,0.455757,0.470303,5775000,0.272692
"0043.HK","2006-03-29",0.460606,0.504242,0.460606,0.484848,35779218,0.281126
"0043.HK","2006-03-30",0.504242,0.513939,0.465454,0.475151,17869500,0.275503
"0043.HK","2006-03-31",0.475151,0.475151,0.450909,0.460606,12557531,0.26707
"0043.HK","2006-04-03",0.460606,0.460606,0.431515,0.436363,14109562,0.253013
"0043.HK","2006-04-04",0.436363,0.441212,0.416969,0.436363,8794500,0.253013
"0043.HK","2006-04-06",0.431515,0.441212,0.426666,0.431515,7419843,0.250202
"0043.HK","2006-04-07",0.426666,0.441212,0.426666,0.441212,5038275,0.255825
"0043.HK","2006-04-10",0.426666,0.450909,0.426666,0.450909,6144187,0.261447
"0043.HK","2006-04-11",0.450909,0.450909,0.436363,0.44606,4248750,0.258636
"0043.HK","2006-04-12",0.431515,0.436363,0.421818,0.436363,4892250,0.253013
"0043.HK","2006-04-13",0.436363,0.44606,0.416969,0.431515,8533593,0.250202
"0043.HK","2006-04-18",0.426666,0.436363,0.426666,0.436363,3752718,0.253013
"0043.HK","2006-04-19",0.431515,0.431515,0.412121,0.421818,2817375,0.24458
"0043.HK","2006-04-20",0.407272,0.412121,0.387878,0.402424,4980937,0.233335
"0043.HK","2006-04-21",0.397575,0.397575,0.38303,0.397575,4644750,0.230523
"0043.HK","2006-04-24",0.392727,0.392727,0.378181,0.387878,3522750,0.2249
"0043.HK","2006-04-25",0.378181,0.387878,0.353939,0.387878,9510847,0.2249
"0043.HK","2006-04-26",0.387878,0.397575,0.38303,0.397575,5929687,0.230523
"0043.HK","2006-04-27",0.397575,0.407272,0.392727,0.402424,7612924,0.233335
"0043.HK","2006-04-28",0.392727,0.402424,0.378181,0.402424,5847187,0.233335
"0043.HK","2006-05-02",0.392727,0.402424,0.392727,0.402424,7002187,0.233335
"0043.HK","2006-05-03",0.397575,0.412121,0.397575,0.412121,4974750,0.238957
"0043.HK","2006-05-04",0.407272,0.407272,0.397575,0.407272,3510375,0.236145
"0043.HK","2006-05-08",0.407272,0.431515,0.407272,0.431515,7651875,0.250202
"0043.HK","2006-05-09",0.426666,0.431515,0.421818,0.426666,3871312,0.247391
"0043.HK","2006-05-10",0.421818,0.436363,0.421818,0.436363,7678687,0.253013
"0043.HK","2006-05-11",0.431515,0.436363,0.431515,0.436363,3541312,0.253013
"0043.HK","2006-05-12",0.426666,0.426666,0.416969,0.426666,4531312,0.247391
"0043.HK","2006-05-15",0.412121,0.412121,0.397575,0.412121,2891625,0.238957
"0043.HK","2006-05-16",0.402424,0.402424,0.392727,0.402424,4341562,0.233335
"0043.HK","2006-05-17",0.397575,0.412121,0.397575,0.412121,3910500,0.238957
"0043.HK","2006-05-18",0.402424,0.402424,0.392727,0.402424,2458500,0.233335
"0043.HK","2006-05-19",0.392727,0.397575,0.392727,0.397575,2753437,0.230523
"0043.HK","2006-05-22",0.387878,0.392727,0.373333,0.373333,2330,0.216467
"0043.HK","2006-05-23",0.368484,0.392727,0.368484,0.392727,2258437,0.227712
"0043.HK","2006-05-24",0.378181,0.387878,0.378181,0.387878,2279062,0.2249
"0043.HK","2006-05-25",0.387878,0.387878,0.368484,0.38303,2316187,0.222089
"0043.HK","2006-05-26",0.378181,0.387878,0.378181,0.387878,2493562,0.2249
"0043.HK","2006-05-29",0.38303,0.392727,0.38303,0.392727,2289375,0.227712
"0043.HK","2006-05-30",0.387878,0.407272,0.38303,0.407272,6775312,0.236145
"0043.HK","2006-06-01",0.392727,0.402424,0.387878,0.402424,3952781,0.233335
"0043.HK","2006-06-02",0.387878,0.412121,0.38303,0.407272,6800062,0.236145
"0043.HK","2006-06-05",0.392727,0.402424,0.38303,0.392727,4067250,0.227712
"0043.HK","2006-06-06",0.378181,0.387878,0.373333,0.378181,2877187,0.219278
"0043.HK","2006-06-07",0.373333,0.373333,0.339393,0.339393,6773250,0.196788
"0043.HK","2006-06-08",0.310303,0.344242,0.310303,0.334545,3325781,0.193977
"0043.HK","2006-06-09",0.339393,0.353939,0.334545,0.353939,2105812,0.205222
"0043.HK","2006-06-12",0.353939,0.363636,0.34909,0.363636,2091375,0.210844
"0043.HK","2006-06-13",0.34909,0.353939,0.339393,0.353939,1784062,0.205222
"0043.HK","2006-06-14",0.353939,0.353939,0.34909,0.353939,1815000,0.205222
"0043.HK","2006-06-15",0.358787,0.368484,0.34909,0.368484,2334750,0.213655
"0043.HK","2006-06-16",0.363636,0.38303,0.358787,0.373333,9129656,0.216467
"0043.HK","2006-06-19",0.373333,0.373333,0.358787,0.368484,1951125,0.213655
"0043.HK","2006-06-20",0.353939,0.353939,0.329696,0.353939,2908125,0.205222
"0043.HK","2006-06-21",0.358787,0.358787,0.329696,0.334545,2393531,0.193977
"0043.HK","2006-06-22",0.334545,0.339393,0.329696,0.334545,2142937,0.193977
"0043.HK","2006-06-23",0.334545,0.344242,0.329696,0.344242,3273187,0.199599
"0043.HK","2006-06-26",0.339393,0.344242,0.339393,0.344242,1928437,0.199599
"0043.HK","2006-06-27",0.339393,0.344242,0.334545,0.334545,2151187,0.193977
"0043.HK","2006-06-28",0.329696,0.339393,0.329696,0.339393,2250187,0.196788
"0043.HK","2006-06-29",0.334545,0.34909,0.329696,0.329696,2107875,0.191165
"0043.HK","2006-06-30",0.339393,0.368484,0.339393,0.363636,6516,0.210844
"0043.HK","2006-07-03",0.34909,0.353939,0.344242,0.34909,2103750,0.20241
"0043.HK","2006-07-04",0.344242,0.34909,0.339393,0.34909,1969687,0.20241
"0043.HK","2006-07-05",0.344242,0.34909,0.339393,0.34909,2072812,0.20241
"0043.HK","2006-07-06",0.339393,0.34909,0.339393,0.34909,2221312,0.20241
"0043.HK","2006-07-07",0.344242,0.34909,0.334545,0.34909,2609062,0.20241
"0043.HK","2006-07-10",0.344242,0.34909,0.339393,0.34909,1961437,0.20241
"0043.HK","2006-07-11",0.339393,0.344242,0.339393,0.339393,1014,0.196788
"0043.HK","2006-07-12",0.344242,0.34909,0.339393,0.339393,2833,0.196788
"0043.HK","2006-07-13",0.344242,0.34909,0.339393,0.34909,1973812,0.20241
"0043.HK","2006-07-14",0.339393,0.339393,0.334545,0.339393,1495,0.196788
"0043.HK","2006-07-17",0.329696,0.339393,0.329696,0.339393,2060437,0.196788
"0043.HK","2006-07-18",0.339393,0.339393,0.329696,0.339393,2066625,0.196788
"0043.HK","2006-07-19",0.334545,0.339393,0.329696,0.334545,2359500,0.193977
"0043.HK","2006-07-20",0.339393,0.344242,0.334545,0.334545,2147062,0.193977
"0043.HK","2006-07-21",0.334545,0.339393,0.329696,0.334545,3306187,0.193977
"0043.HK","2006-07-24",0.329696,0.334545,0.329696,0.334545,2151187,0.193977
"0043.HK","2006-07-25",0.329696,0.339393,0.324848,0.339393,2650312,0.196788
"0043.HK","2006-07-26",0.329696,0.334545,0.324848,0.329696,2662687,0.191165
"0043.HK","2006-07-27",0.329696,0.334545,0.329696,0.334545,2227500,0.193977
"0043.HK","2006-07-28",0.329696,0.334545,0.324848,0.329696,2116125,0.191165
"0043.HK","2006-07-31",0.324848,0.329696,0.324848,0.329696,928,0.191165
"0043.HK","2006-08-01",0.334545,0.339393,0.329696,0.339393,2031562,0.196788
"0043.HK","2006-08-02",0.334545,0.344242,0.329696,0.339393,2083125,0.196788
"0043.HK","2006-08-03",0.329696,0.334545,0.324848,0.334545,3858937,0.193977
"0043.HK","2006-08-04",0.324848,0.329696,0.324848,0.329696,2041875,0.191165
"0043.HK","2006-08-07",0.324848,0.324848,0.315151,0.32,2025375,0.185543
"0043.HK","2006-08-08",0.315151,0.315151,0.300606,0.300606,2741062,0.174298
"0043.HK","2006-08-09",0.305454,0.305454,0.28606,0.300606,2017125,0.174298
"0043.HK","2006-08-10",0.290909,0.295757,0.290909,0.295757,2172328,0.171487
"0043.HK","2006-08-11",0.295757,0.305454,0.295757,0.300606,2485312,0.174298
