"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0059.HK","2008-10-09",0.12308,0.12308,0.092709,0.092709,0,0.085413
"0059.HK","2008-10-10",0.108694,0.108694,0.07161,0.099103,6149726,0.091304
"0059.HK","2008-10-13",0.103898,0.103898,0.079922,0.103898,11773942,0.095722
"0059.HK","2008-10-14",0.105497,0.108694,0.1023,0.103898,2039482,0.095722
"0059.HK","2008-10-15",0.099103,0.103898,0.097505,0.103898,1082301,0.095722
"0059.HK","2008-10-16",0.1023,0.1023,0.097505,0.097505,1140761,0.089832
"0059.HK","2008-10-17",0.099103,0.099103,0.086316,0.086316,0,0.079523
"0059.HK","2008-10-20",0.091111,0.099103,0.091111,0.099103,763241,0.091304
"0059.HK","2008-10-21",0.108694,0.108694,0.089512,0.089512,31280,0.082468
"0059.HK","2008-10-22",0.105497,0.105497,0.079922,0.079922,0,0.073632
"0059.HK","2008-10-23",0.097505,0.105497,0.091111,0.105497,1338801,0.097195
"0059.HK","2008-10-24",0.105497,0.105497,0.105497,0.105497,0,0.097195
"0059.HK","2008-10-27",0.095906,0.1023,0.095906,0.1023,375364,0.094249
"0059.HK","2008-10-28",0.1023,0.1023,0.076085,0.076085,0,0.070097
"0059.HK","2008-10-29",0.092709,0.092709,0.083119,0.084717,13413035,0.07805
"0059.HK","2008-10-30",0.1023,0.1023,0.1023,0.1023,6256,0.094249
"0059.HK","2008-10-31",0.083119,0.105497,0.08152,0.1023,243987,0.094249
"0059.HK","2008-11-03",0.105497,0.105497,0.086316,0.103898,231474,0.095722
"0059.HK","2008-11-04",0.103898,0.103898,0.103898,0.103898,0,0.095722
"0059.HK","2008-11-05",0.1023,0.103898,0.1023,0.103898,43792,0.095722
"0059.HK","2008-11-06",0.095906,0.095906,0.083119,0.086316,10741689,0.079523
"0059.HK","2008-11-07",0.086316,0.086316,0.086316,0.086316,50048,0.079523
"0059.HK","2008-11-10",0.086316,0.094308,0.086316,0.094308,31280,0.086886
"0059.HK","2008-11-11",0.092709,0.095906,0.092709,0.092709,275267,0.085413
"0059.HK","2008-11-12",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2008-11-13",0.095906,0.095906,0.095906,0.095906,6256,0.088359
"0059.HK","2008-11-14",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2008-11-17",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2008-11-18",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2008-11-19",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2008-11-20",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2008-11-21",0.095906,0.095906,0.095906,0.095906,150145,0.088359
"0059.HK","2008-11-24",0.095906,0.095906,0.095906,0.095906,62560,0.088359
"0059.HK","2008-11-25",0.095906,0.095906,0.068093,0.092709,437925,0.085413
"0059.HK","2008-11-26",0.095906,0.105497,0.079922,0.083119,2877796,0.076578
"0059.HK","2008-11-27",0.087914,0.089512,0.087914,0.089512,544278,0.082468
"0059.HK","2008-11-28",0.087914,0.087914,0.087914,0.087914,0,0.080995
"0059.HK","2008-12-01",0.095906,0.100702,0.095906,0.100702,350340,0.092777
"0059.HK","2008-12-02",0.100702,0.100702,0.100702,0.100702,362852,0.092777
"0059.HK","2008-12-03",0.100702,0.100702,0.100702,0.100702,6256,0.092777
"0059.HK","2008-12-04",0.100702,0.100702,0.100702,0.100702,0,0.092777
"0059.HK","2008-12-05",0.100702,0.105497,0.100702,0.105497,193938,0.097195
"0059.HK","2008-12-08",0.108694,0.108694,0.107095,0.107095,20770,0.098667
"0059.HK","2008-12-09",0.099103,0.099103,0.087914,0.089512,629364,0.082468
"0059.HK","2008-12-10",0.094308,0.095906,0.086316,0.087914,663144,0.080995
"0059.HK","2008-12-11",0.087914,0.089512,0.08152,0.086316,2602529,0.079523
"0059.HK","2008-12-12",0.086316,0.086316,0.086316,0.086316,181426,0.079523
"0059.HK","2008-12-15",0.086316,0.086316,0.086316,0.086316,0,0.079523
"0059.HK","2008-12-16",0.086316,0.086316,0.086316,0.086316,3978,0.079523
"0059.HK","2008-12-17",0.086316,0.087914,0.086316,0.087914,250243,0.080995
"0059.HK","2008-12-18",0.091111,0.092709,0.089512,0.092709,462949,0.085413
"0059.HK","2008-12-19",0.095906,0.105497,0.095906,0.095906,250246,0.088359
"0059.HK","2008-12-22",0.099103,0.108694,0.099103,0.105497,828223,0.097195
"0059.HK","2008-12-23",0.105497,0.105497,0.105497,0.105497,0,0.097195
"0059.HK","2008-12-24",0.105497,0.105497,0.105497,0.105497,0,0.097195
"0059.HK","2008-12-29",0.105497,0.105497,0.105497,0.105497,369,0.097195
"0059.HK","2008-12-30",0.105497,0.105497,0.105497,0.105497,0,0.097195
"0059.HK","2008-12-31",0.079922,0.095906,0.079922,0.094308,563047,0.086886
"0059.HK","2009-01-02",0.087914,0.091111,0.087914,0.089512,1595300,0.082468
"0059.HK","2009-01-05",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-01-06",0.089512,0.108694,0.089512,0.095906,206450,0.088359
"0059.HK","2009-01-07",0.095906,0.095906,0.095906,0.095906,125140,0.088359
"0059.HK","2009-01-08",0.099103,0.099103,0.099103,0.099103,6256,0.091304
"0059.HK","2009-01-09",0.099103,0.099103,0.099103,0.099103,131377,0.091304
"0059.HK","2009-01-12",0.089512,0.094308,0.08152,0.08152,93841,0.075105
"0059.HK","2009-01-13",0.094308,0.094308,0.094308,0.094308,6256,0.086886
"0059.HK","2009-01-14",0.089512,0.092709,0.086316,0.089512,319060,0.082468
"0059.HK","2009-01-15",0.089512,0.089512,0.089512,0.089512,0,0.082468
"0059.HK","2009-01-16",0.089512,0.089512,0.089512,0.089512,0,0.082468
"0059.HK","2009-01-19",0.089512,0.089512,0.089512,0.089512,407971,0.082468
"0059.HK","2009-01-20",0.089512,0.089512,0.089512,0.089512,0,0.082468
"0059.HK","2009-01-21",0.075446,0.089512,0.075446,0.089512,68826,0.082468
"0059.HK","2009-01-22",0.089512,0.089512,0.089512,0.089512,0,0.082468
"0059.HK","2009-01-23",0.089512,0.092709,0.089512,0.092709,68816,0.085413
"0059.HK","2009-01-29",0.092709,0.092709,0.092709,0.092709,375364,0.085413
"0059.HK","2009-01-30",0.092709,0.108694,0.089512,0.108694,588090,0.10014
"0059.HK","2009-02-02",0.107095,0.107095,0.08152,0.092709,225218,0.085413
"0059.HK","2009-02-03",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-02-04",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-02-05",0.092709,0.092709,0.092709,0.092709,387876,0.085413
"0059.HK","2009-02-06",0.092709,0.092709,0.092709,0.092709,31280,0.085413
"0059.HK","2009-02-09",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-02-10",0.086316,0.095906,0.086316,0.095906,950924,0.088359
"0059.HK","2009-02-11",0.095906,0.105497,0.095906,0.105497,143889,0.097195
"0059.HK","2009-02-12",0.103898,0.103898,0.103898,0.103898,0,0.095722
"0059.HK","2009-02-13",0.1023,0.1023,0.1023,0.1023,0,0.094249
"0059.HK","2009-02-16",0.100702,0.100702,0.100702,0.100702,0,0.092777
"0059.HK","2009-02-17",0.100702,0.100702,0.100702,0.100702,187682,0.092777
"0059.HK","2009-02-18",0.083119,0.100702,0.083119,0.100702,19769,0.092777
"0059.HK","2009-02-19",0.099103,0.099103,0.099103,0.099103,8758,0.091304
"0059.HK","2009-02-20",0.099103,0.099103,0.099103,0.099103,0,0.091304
"0059.HK","2009-02-23",0.099103,0.099103,0.099103,0.099103,0,0.091304
"0059.HK","2009-02-24",0.079922,0.092709,0.079922,0.092709,18768,0.085413
"0059.HK","2009-02-25",0.092709,0.092709,0.092709,0.092709,205390,0.085413
"0059.HK","2009-02-26",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-02-27",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-02",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-03",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-04",0.092709,0.092709,0.092709,0.092709,93841,0.085413
"0059.HK","2009-03-05",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-06",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-09",0.095906,0.095906,0.092709,0.092709,31280,0.085413
"0059.HK","2009-03-10",0.095906,0.095906,0.095906,0.095906,6256,0.088359
"0059.HK","2009-03-11",0.092709,0.092709,0.092709,0.092709,21,0.085413
"0059.HK","2009-03-12",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-13",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-16",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-17",0.092709,0.092709,0.092709,0.092709,0,0.085413
"0059.HK","2009-03-18",0.100702,0.100702,0.100702,0.100702,156402,0.092777
"0059.HK","2009-03-19",0.092709,0.100702,0.092709,0.100702,125121,0.092777
"0059.HK","2009-03-20",0.100702,0.100702,0.100702,0.100702,0,0.092777
"0059.HK","2009-03-23",0.100702,0.100702,0.100702,0.100702,0,0.092777
"0059.HK","2009-03-24",0.1023,0.103898,0.1023,0.103898,469206,0.095722
"0059.HK","2009-03-25",0.105497,0.105497,0.094308,0.094308,43792,0.086886
"0059.HK","2009-03-26",0.094308,0.094308,0.094308,0.094308,0,0.086886
"0059.HK","2009-03-27",0.095906,0.095906,0.094308,0.095906,1370081,0.088359
"0059.HK","2009-03-30",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2009-03-31",0.095906,0.095906,0.095906,0.095906,87585,0.088359
"0059.HK","2009-04-01",0.095906,0.095906,0.095906,0.095906,281523,0.088359
"0059.HK","2009-04-02",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2009-04-03",0.095906,0.095906,0.095906,0.095906,187882,0.088359
"0059.HK","2009-04-06",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2009-04-07",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2009-04-08",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2009-04-09",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2009-04-14",0.095906,0.095906,0.095906,0.095906,0,0.088359
"0059.HK","2009-04-15",0.095906,0.095906,0.095906,0.095906,312804,0.088359
"0059.HK","2009-04-16",0.095906,0.099103,0.095906,0.099103,93869,0.091304
"0059.HK","2009-04-17",0.1023,0.1023,0.1023,0.1023,93841,0.094249
"0059.HK","2009-04-20",0.111891,0.134269,0.111891,0.134269,757755,0.123703
"0059.HK","2009-04-21",0.121481,0.127875,0.121481,0.127875,506742,0.117812
"0059.HK","2009-04-22",0.127875,0.127875,0.127875,0.127875,0,0.117812
"0059.HK","2009-04-23",0.127875,0.127875,0.127875,0.127875,0,0.117812
"0059.HK","2009-04-24",0.121481,0.134269,0.121481,0.127875,356596,0.117812
"0059.HK","2009-04-27",0.126277,0.127875,0.126277,0.127875,1468564,0.117812
"0059.HK","2009-04-28",0.127875,0.127875,0.127875,0.127875,0,0.117812
"0059.HK","2009-04-29",0.127875,0.127875,0.127875,0.127875,193938,0.117812
"0059.HK","2009-04-30",0.129474,0.129474,0.124678,0.124678,2208396,0.114866
"0059.HK","2009-05-04",0.127875,0.140663,0.127875,0.13267,2149814,0.122229
"0059.HK","2009-05-05",0.13267,0.134269,0.13267,0.134269,6256,0.123703
"0059.HK","2009-05-06",0.13267,0.134269,0.124678,0.13267,2934101,0.122229
"0059.HK","2009-05-07",0.134269,0.142261,0.13267,0.134269,3490892,0.123703
"0059.HK","2009-05-08",0.134269,0.134269,0.129474,0.129474,1188655,0.119285
"0059.HK","2009-05-11",0.129474,0.13267,0.127875,0.127875,11004444,0.117812
"0059.HK","2009-05-12",0.127875,0.127875,0.124678,0.124678,900875,0.114866
"0059.HK","2009-05-13",0.129474,0.142261,0.127875,0.131072,2752675,0.120757
"0059.HK","2009-05-14",0.126277,0.126277,0.12308,0.124678,2352286,0.114866
"0059.HK","2009-05-15",0.129474,0.135867,0.126277,0.135867,6988041,0.125175
"0059.HK","2009-05-18",0.135867,0.156647,0.127875,0.140663,45012495,0.129593
"0059.HK","2009-05-19",0.147056,0.150253,0.13267,0.139064,57768642,0.12812
"0059.HK","2009-05-20",0.140663,0.151852,0.137466,0.145458,28327530,0.134011
"0059.HK","2009-05-21",0.145458,0.145458,0.145458,0.145458,0,0.134011
"0059.HK","2009-05-22",0.145458,0.145458,0.145458,0.145458,0,0.134011
"0059.HK","2009-05-25",0.145458,0.145458,0.145458,0.145458,0,0.134011
"0059.HK","2009-05-26",0.145458,0.145458,0.145458,0.145458,0,0.134011
"0059.HK","2009-05-27",0.145458,0.145458,0.145458,0.145458,0,0.134011
"0059.HK","2009-05-29",0.145458,0.145458,0.145458,0.145458,0,0.134011
"0059.HK","2009-06-01",0.145458,0.145458,0.145458,0.145458,0,0.134011
"0059.HK","2009-06-02",0.159844,0.236569,0.159844,0.217388,65282194,0.20028
"0059.HK","2009-06-03",0.217388,0.217388,0.185419,0.191813,89700175,0.176718
"0059.HK","2009-06-04",0.191813,0.210994,0.191813,0.201404,30461103,0.185554
"0059.HK","2009-06-05",0.207797,0.210994,0.185419,0.191813,24148468,0.176718
"0059.HK","2009-06-08",0.191813,0.201404,0.188616,0.188616,14464056,0.173773
"0059.HK","2009-06-09",0.198207,0.198207,0.179025,0.182222,10879323,0.167882
"0059.HK","2009-06-10",0.182222,0.191813,0.182222,0.188616,22027657,0.173773
"0059.HK","2009-06-11",0.185419,0.217388,0.182222,0.214191,38412331,0.197335
"0059.HK","2009-06-12",0.236569,0.236569,0.210994,0.214191,68554653,0.197335
"0059.HK","2009-06-15",0.210994,0.210994,0.191813,0.2046,12387029,0.188499
"0059.HK","2009-06-16",0.198207,0.198207,0.185419,0.19501,11411099,0.179663
"0059.HK","2009-06-17",0.19501,0.2046,0.185419,0.19501,6443762,0.179663
"0059.HK","2009-06-18",0.191813,0.2046,0.191813,0.19501,4717084,0.179663
"0059.HK","2009-06-19",0.19501,0.19501,0.188616,0.191813,3603502,0.176718
"0059.HK","2009-06-22",0.191813,0.198207,0.185419,0.185419,6174750,0.170827
"0059.HK","2009-06-23",0.185419,0.185419,0.175828,0.175828,8364378,0.161991
"0059.HK","2009-06-24",0.179025,0.2046,0.175828,0.2046,50642967,0.188499
"0059.HK","2009-06-25",0.207797,0.207797,0.185419,0.191813,18683157,0.176718
"0059.HK","2009-06-26",0.188616,0.188616,0.182222,0.182222,7907685,0.167882
"0059.HK","2009-06-29",0.185419,0.19501,0.182222,0.182222,6512579,0.167882
"0059.HK","2009-06-30",0.191813,0.191813,0.175828,0.179025,8433261,0.164936
"0059.HK","2009-07-02",0.182222,0.182222,0.179025,0.179025,6024605,0.164936
"0059.HK","2009-07-03",0.179025,0.185419,0.179025,0.185419,2245932,0.170827
"0059.HK","2009-07-06",0.185419,0.201404,0.182222,0.198207,13719583,0.182609
"0059.HK","2009-07-07",0.201404,0.210994,0.198207,0.2046,43061849,0.188499
"0059.HK","2009-07-08",0.198207,0.217388,0.198207,0.210994,51137291,0.19439
"0059.HK","2009-07-09",0.210994,0.214191,0.201404,0.2046,11673845,0.188499
"0059.HK","2009-07-10",0.210994,0.210994,0.201404,0.2046,10328788,0.188499
"0059.HK","2009-07-13",0.2046,0.2046,0.19501,0.198207,23460300,0.182609
"0059.HK","2009-07-14",0.198207,0.201404,0.19501,0.201404,9565546,0.185554
"0059.HK","2009-07-15",0.201404,0.201404,0.198207,0.198207,20732649,0.182609
"0059.HK","2009-07-16",0.201404,0.2046,0.201404,0.2046,19256214,0.188499
"0059.HK","2009-07-17",0.2046,0.226979,0.2046,0.223782,21621012,0.206171
"0059.HK","2009-07-20",0.230176,0.233372,0.210994,0.220585,10886032,0.203226
"0059.HK","2009-07-21",0.217388,0.220585,0.210994,0.217388,12649793,0.20028
"0059.HK","2009-07-22",0.217388,0.217388,0.207797,0.207797,9496729,0.191444
"0059.HK","2009-07-23",0.207797,0.214191,0.207797,0.214191,9728204,0.197335
"0059.HK","2009-07-24",0.217388,0.217388,0.207797,0.210994,5317668,0.19439
"0059.HK","2009-07-27",0.214191,0.223782,0.210994,0.223782,20313491,0.206171
"0059.HK","2009-07-28",0.220585,0.220585,0.217388,0.217388,11611284,0.20028
"0059.HK","2009-07-29",0.217388,0.217388,0.207797,0.210994,10654604,0.19439
"0059.HK","2009-07-30",0.210994,0.217388,0.210994,0.214191,7463503,0.197335
"0059.HK","2009-07-31",0.217388,0.220585,0.217388,0.220585,12387038,0.203226
"0059.HK","2009-08-03",0.220585,0.223782,0.217388,0.220585,8095367,0.203226
"0059.HK","2009-08-04",0.223782,0.223782,0.217388,0.223782,8082855,0.206171
"0059.HK","2009-08-05",0.217388,0.220585,0.214191,0.217388,8852371,0.20028
"0059.HK","2009-08-06",0.217388,0.217388,0.210994,0.214191,2402334,0.197335
"0059.HK","2009-08-07",0.210994,0.217388,0.210994,0.214191,3935074,0.197335
"0059.HK","2009-08-10",0.223782,0.223782,0.210994,0.210994,3422075,0.19439
"0059.HK","2009-08-11",0.201404,0.207797,0.198207,0.2046,7263368,0.188499
"0059.HK","2009-08-12",0.2046,0.207797,0.191813,0.201404,10816762,0.185554
"0059.HK","2009-08-13",0.198207,0.201404,0.191813,0.19501,15846725,0.179663
"0059.HK","2009-08-14",0.191813,0.19501,0.185419,0.185419,3716111,0.170827
"0059.HK","2009-08-17",0.185419,0.185419,0.175828,0.179025,13650766,0.164936
"0059.HK","2009-08-18",0.172632,0.172632,0.155049,0.166238,13194072,0.153156
"0059.HK","2009-08-19",0.166238,0.166238,0.159844,0.159844,3666062,0.147265
"0059.HK","2009-08-20",0.166238,0.166238,0.159844,0.166238,4639071,0.153156
"0059.HK","2009-08-21",0.166238,0.166238,0.156647,0.159844,7300854,0.147265
"0059.HK","2009-08-24",0.166238,0.179025,0.166238,0.175828,4416792,0.161991
"0059.HK","2009-08-25",0.175828,0.214191,0.172632,0.19501,22027657,0.179663
"0059.HK","2009-08-26",0.19501,0.198207,0.191813,0.191813,4660779,0.176718
"0059.HK","2009-08-27",0.191813,0.19501,0.188616,0.188616,4779645,0.173773
"0059.HK","2009-08-28",0.188616,0.198207,0.188616,0.191813,2026969,0.176718
"0059.HK","2009-08-31",0.185419,0.185419,0.185419,0.185419,875851,0.170827
"0059.HK","2009-09-01",0.185419,0.220585,0.166238,0.214191,25086880,0.197335
"0059.HK","2009-09-02",0.2046,0.214191,0.179025,0.2046,23848176,0.188499
"0059.HK","2009-09-03",0.207797,0.210994,0.191813,0.2046,19850541,0.188499
"0059.HK","2009-09-04",0.207797,0.207797,0.188616,0.19501,17676554,0.179663
"0059.HK","2009-09-07",0.198207,0.210994,0.198207,0.201404,9158901,0.185554
"0059.HK","2009-09-08",0.207797,0.210994,0.191813,0.191813,11554979,0.176718
"0059.HK","2009-09-09",0.191813,0.191813,0.188616,0.191813,3772416,0.176718
"0059.HK","2009-09-10",0.188616,0.201404,0.188616,0.191813,3077991,0.176718
"0059.HK","2009-09-11",0.198207,0.201404,0.19501,0.19501,3278185,0.179663
"0059.HK","2009-09-14",0.185419,0.188616,0.169435,0.179025,24123444,0.164936
"0059.HK","2009-09-15",0.179025,0.179025,0.179025,0.179025,0,0.164936
"0059.HK","2009-09-16",0.179025,0.179025,0.179025,0.179025,0,0.164936
"0059.HK","2009-09-17",0.179025,0.179025,0.179025,0.179025,0,0.164936
"0059.HK","2009-09-18",0.179025,0.179025,0.179025,0.179025,0,0.164936
"0059.HK","2009-09-21",0.214191,0.220585,0.182222,0.185419,27776995,0.170827
"0059.HK","2009-09-22",0.175828,0.182222,0.169435,0.179025,25199490,0.164936
"0059.HK","2009-09-23",0.169435,0.175828,0.163041,0.163041,11367297,0.15021
"0059.HK","2009-09-24",0.163041,0.169435,0.159844,0.169435,6944248,0.156101
"0059.HK","2009-09-25",0.163041,0.163041,0.158246,0.159844,9484217,0.147265
"0059.HK","2009-09-28",0.159844,0.159844,0.155049,0.159844,5123729,0.147265
"0059.HK","2009-09-29",0.159844,0.159844,0.159844,0.159844,0,0.147265
"0059.HK","2009-09-30",0.151852,0.159844,0.151852,0.156647,5036144,0.144319
"0059.HK","2009-10-02",0.156647,0.156647,0.156647,0.156647,12512,0.144319
"0059.HK","2009-10-05",0.14386,0.148655,0.14386,0.147056,813290,0.135483
"0059.HK","2009-10-06",0.148655,0.148655,0.137466,0.142261,4394771,0.131066
"0059.HK","2009-10-07",0.140663,0.145458,0.139064,0.140663,13416163,0.129593
"0059.HK","2009-10-08",0.140663,0.140663,0.139064,0.140663,2627553,0.129593
"0059.HK","2009-10-09",0.140663,0.147056,0.140663,0.14386,5342692,0.132539
"0059.HK","2009-10-12",0.14386,0.145458,0.140663,0.14386,1576532,0.132539
"0059.HK","2009-10-13",0.14386,0.145458,0.140663,0.14386,5730569,0.132539
"0059.HK","2009-10-14",0.142261,0.14386,0.142261,0.14386,950924,0.132539
"0059.HK","2009-10-15",0.140663,0.140663,0.139064,0.140663,3209369,0.129593
"0059.HK","2009-10-16",0.140663,0.140663,0.137466,0.139064,2120811,0.12812
"0059.HK","2009-10-19",0.135867,0.145458,0.134269,0.145458,4673291,0.134011
"0059.HK","2009-10-20",0.14386,0.147056,0.142261,0.142261,3603502,0.131066
"0059.HK","2009-10-21",0.140663,0.151852,0.140663,0.151852,10954396,0.139902
"0059.HK","2009-10-22",0.151852,0.166238,0.142261,0.159844,15314883,0.147265
"0059.HK","2009-10-23",0.169435,0.169435,0.159844,0.159844,6543859,0.147265
"0059.HK","2009-10-27",0.159844,0.188616,0.159844,0.175828,26144158,0.161991
"0059.HK","2009-10-28",0.175828,0.185419,0.172632,0.185419,35215474,0.170827
"0059.HK","2009-10-29",0.188616,0.191813,0.175828,0.179025,18388721,0.164936
"0059.HK","2009-10-30",0.185419,0.185419,0.169435,0.169435,15114689,0.156101
"0059.HK","2009-11-02",0.169435,0.169435,0.169435,0.169435,608872,0.156101
"0059.HK","2009-11-03",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-04",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-05",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-06",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-09",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-10",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-11",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-12",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-13",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-16",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-17",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-18",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-19",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-20",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-23",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-24",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-25",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-26",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-27",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-11-30",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-01",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-02",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-03",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-04",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-07",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-08",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-09",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-10",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-11",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-14",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-15",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-16",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-17",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-18",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-21",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-22",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-23",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-24",,,,,,
"0059.HK","2009-12-28",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-29",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-30",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2009-12-31",,,,,,
"0059.HK","2010-01-04",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-05",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-06",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-07",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-08",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-11",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-12",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-13",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-14",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-15",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-18",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-19",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-20",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-21",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-22",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-25",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-26",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-27",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-28",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-01-29",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-02-01",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-02-02",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-02-03",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-02-04",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-02-05",0.169435,0.169435,0.169435,0.169435,0,0.156101
"0059.HK","2010-02-08",0.169435,0.169435,0.169435,0.169435,0,0.156101
