"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0012.HK","2002-06-18",17.036848,17.139481,16.728954,16.882902,3205639,9.311321
"0012.HK","2002-06-19",17.036848,17.036848,16.215796,16.318428,11257154,9.000003
"0012.HK","2002-06-20",16.267113,16.831587,16.267113,16.78027,6896509,9.254718
"0012.HK","2002-06-21",16.472376,16.677637,16.421059,16.677637,2962049,9.198118
"0012.HK","2002-06-24",16.472376,16.831587,16.421059,16.728954,3054614,9.226417
"0012.HK","2002-06-25",16.882902,16.882902,16.472376,16.728954,3178942,9.226417
"0012.HK","2002-06-26",16.472376,16.472376,16.06185,16.113165,12150640,8.886794
"0012.HK","2002-06-27",16.369743,16.575006,16.318428,16.575006,5992014,9.14151
"0012.HK","2002-06-28",16.575006,16.882902,16.575006,16.575006,5039382,9.14151
"0012.HK","2002-07-01",16.575006,16.575006,16.575006,16.575006,0,9.14151
"0012.HK","2002-07-02",16.421059,16.677637,16.318428,16.626324,3442019,9.169813
"0012.HK","2002-07-03",16.421059,17.036848,16.421059,16.934217,5961125,9.339624
"0012.HK","2002-07-04",17.088165,17.498692,16.985533,17.498692,7471361,9.650946
"0012.HK","2002-07-05",17.550007,17.601322,17.190796,17.447376,3324511,9.622642
"0012.HK","2002-07-08",17.652639,17.652639,16.985533,17.139481,4211177,9.452829
"0012.HK","2002-07-09",17.242111,17.293428,17.036848,17.190796,3047343,9.481135
"0012.HK","2002-07-10",17.036848,17.242111,17.036848,17.190796,2578152,9.481135
"0012.HK","2002-07-11",17.088165,17.088165,16.575006,16.728954,5730399,9.226417
"0012.HK","2002-07-12",16.78027,16.882902,16.472376,16.831587,3634357,9.283023
"0012.HK","2002-07-15",16.677637,16.728954,16.523691,16.677637,3562800,9.198118
"0012.HK","2002-07-16",16.575006,16.626324,16.215796,16.267113,7933227,8.971702
"0012.HK","2002-07-17",16.16448,16.215796,15.753954,15.907901,12186341,8.773584
"0012.HK","2002-07-18",16.06185,16.16448,15.80527,16.010532,7446048,8.830191
"0012.HK","2002-07-19",15.753954,15.907901,15.651322,15.753954,7662355,8.688682
"0012.HK","2002-07-22",15.343427,15.394743,15.240796,15.292111,6663248,8.433965
"0012.HK","2002-07-23",15.18948,15.959217,14.984217,15.959217,10384713,8.801888
"0012.HK","2002-07-24",15.497375,15.497375,15.18948,15.292111,8609432,8.433965
"0012.HK","2002-07-25",15.702638,15.753954,15.112506,15.18948,8112509,8.377359
"0012.HK","2002-07-26",15.138164,15.343427,14.830269,14.958559,5848100,8.250002
"0012.HK","2002-07-29",15.138164,15.240796,14.984217,15.163822,4443074,8.36321
"0012.HK","2002-07-30",15.54869,15.702638,15.394743,15.394743,7699381,8.490566
"0012.HK","2002-07-31",15.394743,15.907901,15.394743,15.856585,9871421,8.745284
"0012.HK","2002-08-01",15.651322,15.753954,15.394743,15.497375,7683508,8.547171
"0012.HK","2002-08-02",15.317769,15.317769,14.958559,15.06119,11684036,8.306605
"0012.HK","2002-08-05",14.881585,14.984217,14.676322,14.676322,6031729,8.094344
"0012.HK","2002-08-06",14.471058,14.522374,14.009216,14.137506,8709945,7.797169
"0012.HK","2002-08-07",14.394085,14.57369,14.368427,14.496716,5643094,7.995285
"0012.HK","2002-08-08",14.548032,14.548032,14.009216,14.163164,5355074,7.811326
"0012.HK","2002-08-09",14.368427,14.419743,14.009216,14.060532,6691309,7.754719
"0012.HK","2002-08-12",14.060532,14.060532,13.547374,13.59869,6956255,7.500001
"0012.HK","2002-08-13",13.624348,13.9579,13.59869,13.9579,6614306,7.698113
"0012.HK","2002-08-14",13.752637,13.752637,13.496058,13.521716,9212832,7.45755
"0012.HK","2002-08-15",13.752637,13.906585,13.650005,13.752637,9710457,7.584907
"0012.HK","2002-08-16",13.752637,13.803953,13.675663,13.701321,10251421,7.556606
"0012.HK","2002-08-19",13.59869,13.59869,13.342111,13.419084,9803681,7.400944
"0012.HK","2002-08-20",13.624348,13.778295,13.59869,13.752637,8309329,7.584907
"0012.HK","2002-08-21",13.650005,14.137506,13.59869,14.034874,11723384,7.740566
"0012.HK","2002-08-22",14.163164,14.188821,13.932242,14.060532,8798457,7.754719
"0012.HK","2002-08-23",14.060532,14.060532,14.060532,14.060532,0,7.754719
"0012.HK","2002-08-26",13.880927,13.9579,13.829611,13.855269,2535280,7.641512
"0012.HK","2002-08-27",13.906585,13.906585,13.419084,13.521716,8408714,7.45755
"0012.HK","2002-08-28",13.444742,13.444742,13.239479,13.290795,10122026,7.330193
"0012.HK","2002-08-29",13.136847,13.239479,13.059874,13.111189,5409638,7.231133
"0012.HK","2002-08-30",13.111189,13.162505,13.034216,13.111189,8361555,7.231133
"0012.HK","2002-09-02",13.085532,13.136847,12.828952,12.85461,4653536,7.089623
"0012.HK","2002-09-03",12.931584,13.034216,12.726321,13.034216,5147925,7.188683
"0012.HK","2002-09-04",12.803295,13.316453,12.777637,13.239479,7274560,7.301888
"0012.HK","2002-09-05",13.316453,13.316453,12.905926,12.957242,5819843,7.14623
"0012.HK","2002-09-06",12.828952,13.239479,12.828952,13.162505,5310254,7.259435
"0012.HK","2002-09-09",13.136847,13.239479,12.957242,13.085532,5265433,7.216982
"0012.HK","2002-09-10",13.085532,13.290795,13.085532,13.239479,5571382,7.301888
"0012.HK","2002-09-11",13.290795,13.290795,13.136847,13.213821,2531073,7.287739
"0012.HK","2002-09-12",13.213821,13.213821,13.034216,13.059874,5760018,7.202834
"0012.HK","2002-09-13",12.957242,12.957242,12.4954,12.546715,12219830,6.919815
"0012.HK","2002-09-16",12.521058,12.521058,12.007899,12.033557,9203790,6.636794
"0012.HK","2002-09-17",12.213163,12.700663,12.213163,12.572373,7413646,6.933961
"0012.HK","2002-09-18",12.264479,12.315794,12.059215,12.110531,6772961,6.679245
"0012.HK","2002-09-19",12.110531,12.264479,12.110531,12.213163,6171587,6.73585
"0012.HK","2002-09-20",11.905268,11.930926,11.75132,11.930926,9082685,6.58019
"0012.HK","2002-09-23",11.87961,11.87961,11.571715,11.700005,5275177,6.452831
"0012.HK","2002-09-24",11.494741,11.494741,11.315136,11.39211,5940163,6.28302
"0012.HK","2002-09-25",11.109873,11.520399,11.109873,11.366452,11095995,6.268867
"0012.HK","2002-09-26",11.802636,12.264479,11.776978,12.161847,17976915,6.707549
"0012.HK","2002-09-27",12.315794,12.598031,12.238821,12.315794,14494557,6.792453
"0012.HK","2002-09-30",11.905268,12.033557,11.776978,11.776978,5714223,6.495284
"0012.HK","2002-10-01",11.776978,11.776978,11.776978,11.776978,0,6.495284
"0012.HK","2002-10-02",12.290136,12.290136,11.674347,11.75132,4378767,6.481133
"0012.HK","2002-10-03",11.494741,11.956584,11.494741,11.700005,5171018,6.452831
"0012.HK","2002-10-04",11.623031,11.776978,11.520399,11.623031,8478868,6.410379
"0012.HK","2002-10-07",11.546057,11.546057,11.161189,11.340794,8630868,6.254718
"0012.HK","2002-10-08",11.289478,11.289478,11.007241,11.084215,11349306,6.113208
"0012.HK","2002-10-09",11.032899,11.032899,10.699346,10.750662,18577899,5.929247
"0012.HK","2002-10-10",10.519741,10.955925,10.442767,10.90461,9236919,6.014152
"0012.HK","2002-10-11",11.032899,11.109873,10.90461,11.032899,6643882,6.084906
"0012.HK","2002-10-14",11.032899,11.032899,11.032899,11.032899,0,6.084906
"0012.HK","2002-10-15",11.340794,11.674347,11.212504,11.623031,9049842,6.410379
"0012.HK","2002-10-16",11.930926,11.982242,11.725663,11.905268,14756498,6.566038
"0012.HK","2002-10-17",11.802636,12.36711,11.802636,12.290136,9176508,6.7783
"0012.HK","2002-10-18",12.726321,12.726321,12.36711,12.36711,11654224,6.820754
"0012.HK","2002-10-21",12.315794,12.572373,12.290136,12.444084,5722602,6.863206
"0012.HK","2002-10-22",12.4954,12.546715,12.187505,12.264479,3160819,6.764153
"0012.HK","2002-10-23",12.136189,12.880268,12.136189,12.803295,9792888,7.061323
"0012.HK","2002-10-24",12.803295,12.880268,12.572373,12.828952,3467742,7.075474
"0012.HK","2002-10-25",12.572373,12.880268,12.469742,12.803295,3849690,7.061323
"0012.HK","2002-10-28",12.726321,13.136847,12.726321,13.059874,4795235,7.202834
"0012.HK","2002-10-29",12.880268,13.136847,12.572373,12.572373,3132757,6.933961
"0012.HK","2002-10-30",12.675005,12.700663,12.341452,12.36711,4787997,6.820754
"0012.HK","2002-10-31",12.546715,12.572373,12.136189,12.187505,4129331,6.721701
"0012.HK","2002-11-01",12.161847,12.392768,12.110531,12.187505,5033536,6.721701
"0012.HK","2002-11-04",12.546715,12.931584,12.521058,12.880268,7397330,7.103776
"0012.HK","2002-11-05",12.880268,12.880268,12.880268,12.880268,0,7.103776
"0012.HK","2002-11-06",13.085532,13.4704,13.085532,13.111189,19367075,7.231133
"0012.HK","2002-11-07",13.162505,13.496058,13.111189,13.393426,10351585,7.386796
"0012.HK","2002-11-08",13.213821,13.573032,13.162505,13.496058,9533124,7.443398
"0012.HK","2002-11-11",13.496058,13.701321,13.111189,13.188163,12997943,7.273586
"0012.HK","2002-11-12",13.162505,13.521716,13.085532,13.342111,5566510,7.358492
"0012.HK","2002-11-13",13.419084,13.650005,13.290795,13.547374,7016488,7.471701
"0012.HK","2002-11-14",13.59869,13.983558,13.59869,13.803953,12945425,7.613209
"0012.HK","2002-11-15",13.855269,14.214479,13.855269,14.188821,10919494,7.825473
"0012.HK","2002-11-18",14.188821,14.265795,13.932242,14.08619,5588920,7.768872
"0012.HK","2002-11-19",13.855269,14.240137,13.855269,14.214479,4609690,7.839623
"0012.HK","2002-11-20",14.214479,14.214479,14.060532,14.111848,3549132,7.783018
"0012.HK","2002-11-21",14.317111,14.317111,14.060532,14.060532,4385392,7.754719
"0012.HK","2002-11-22",14.214479,14.240137,13.932242,14.08619,6931586,7.768872
"0012.HK","2002-11-25",14.034874,14.471058,14.034874,14.342769,9812180,7.91038
"0012.HK","2002-11-26",14.291453,14.342769,14.163164,14.188821,4063577,7.825473
"0012.HK","2002-11-27",14.009216,14.419743,14.009216,14.317111,5910653,7.896226
"0012.HK","2002-11-28",14.471058,14.522374,14.317111,14.317111,5652033,7.896226
"0012.HK","2002-11-29",14.317111,14.342769,14.137506,14.240137,8110305,7.853774
"0012.HK","2002-12-02",14.240137,14.240137,14.240137,14.240137,0,7.853774
"0012.HK","2002-12-03",14.240137,14.240137,13.983558,14.009216,6103857,7.726416
"0012.HK","2002-12-04",13.855269,13.906585,13.342111,13.444742,12133102,7.415098
"0012.HK","2002-12-05",13.239479,13.419084,13.213821,13.290795,10004713,7.330193
"0012.HK","2002-12-06",13.290795,13.547374,13.213821,13.521716,4128357,7.45755
"0012.HK","2002-12-09",13.496058,13.521716,13.162505,13.213821,4380603,7.287739
"0012.HK","2002-12-10",13.162505,13.419084,13.136847,13.316453,3145229,7.344342
"0012.HK","2002-12-11",13.188163,13.213821,12.649347,12.700663,7637365,7.128332
"0012.HK","2002-12-12",12.700663,12.905926,12.546715,12.598031,5492135,7.070727
"0012.HK","2002-12-13",12.469742,12.572373,12.213163,12.4954,8552239,7.013124
"0012.HK","2002-12-16",12.315794,12.700663,12.315794,12.623689,2813625,7.085131
"0012.HK","2002-12-17",12.777637,12.85461,12.649347,12.726321,3068566,7.142731
"0012.HK","2002-12-18",12.598031,12.623689,12.341452,12.444084,5004541,6.984323
"0012.HK","2002-12-19",12.315794,12.546715,12.315794,12.546715,4176100,7.041929
"0012.HK","2002-12-20",12.315794,12.828952,12.315794,12.828952,5602606,7.200334
"0012.HK","2002-12-23",12.828952,12.828952,12.623689,12.649347,1518050,7.099531
"0012.HK","2002-12-24",12.649347,12.649347,12.4954,12.598031,800922,7.070727
"0012.HK","2002-12-25",12.598031,12.598031,12.598031,12.598031,0,7.070727
"0012.HK","2002-12-26",12.598031,12.598031,12.598031,12.598031,0,7.070727
"0012.HK","2002-12-27",12.392768,12.469742,12.187505,12.264479,2891896,6.88352
"0012.HK","2002-12-30",12.059215,12.110531,11.75132,11.802636,4173805,6.624309
"0012.HK","2002-12-31",11.87961,12.033557,11.828294,12.033557,1650818,6.753913
"0012.HK","2003-01-01",12.033557,12.033557,12.033557,12.033557,0,6.753913
"0012.HK","2003-01-02",12.033557,12.033557,12.033557,12.033557,0,6.753913
"0012.HK","2003-01-03",12.110531,12.392768,12.007899,12.36711,5897893,6.941121
"0012.HK","2003-01-06",12.36711,12.572373,12.187505,12.521058,3774665,7.027526
"0012.HK","2003-01-07",12.623689,12.726321,12.546715,12.623689,7040714,7.085131
"0012.HK","2003-01-08",12.623689,13.085532,12.623689,12.931584,6689945,7.257936
"0012.HK","2003-01-09",12.828952,13.008558,12.777637,12.9829,2605434,7.286737
"0012.HK","2003-01-10",13.034216,13.162505,12.880268,12.905926,2952306,7.243536
"0012.HK","2003-01-13",12.931584,13.111189,12.905926,13.111189,3181286,7.358742
"0012.HK","2003-01-14",13.085532,13.085532,12.931584,12.957242,2184511,7.272337
"0012.HK","2003-01-15",12.957242,13.213821,12.957242,13.188163,5952613,7.401941
"0012.HK","2003-01-16",13.188163,13.213821,13.008558,13.085532,5908736,7.344342
"0012.HK","2003-01-17",13.034216,13.034216,12.777637,12.777637,6163207,7.171532
"0012.HK","2003-01-20",12.675005,12.675005,12.341452,12.418426,6290458,6.969924
"0012.HK","2003-01-21",12.469742,12.469742,12.341452,12.341452,1776742,6.926719
"0012.HK","2003-01-22",12.264479,12.315794,12.110531,12.213163,6615894,6.854719
"0012.HK","2003-01-23",12.136189,12.4954,12.136189,12.444084,2774973,6.984323
"0012.HK","2003-01-24",12.36711,12.418426,12.059215,12.059215,7110868,6.768312
"0012.HK","2003-01-27",11.700005,11.802636,11.39211,11.494741,10320247,6.451499
"0012.HK","2003-01-28",11.417768,11.648689,11.417768,11.494741,5695320,6.451499
"0012.HK","2003-01-29",11.494741,11.520399,11.315136,11.443426,6383726,6.422698
"0012.HK","2003-01-30",11.469083,11.520399,11.340794,11.520399,3429742,6.4659
"0012.HK","2003-01-31",11.520399,11.520399,11.520399,11.520399,0,6.4659
"0012.HK","2003-02-03",11.520399,11.520399,11.520399,11.520399,0,6.4659
"0012.HK","2003-02-04",11.623031,11.700005,11.546057,11.648689,4697898,6.537904
"0012.HK","2003-02-05",11.623031,11.700005,11.571715,11.623031,3256890,6.523502
"0012.HK","2003-02-06",11.520399,11.571715,11.469083,11.546057,3000985,6.480299
"0012.HK","2003-02-07",11.520399,11.700005,11.469083,11.469083,3418049,6.437099
"0012.HK","2003-02-10",11.469083,11.802636,11.469083,11.802636,3158870,6.624309
"0012.HK","2003-02-11",11.75132,11.853952,11.443426,11.571715,3297229,6.494701
"0012.HK","2003-02-12",11.674347,11.828294,11.520399,11.776978,4629309,6.609907
"0012.HK","2003-02-13",11.648689,11.725663,11.443426,11.469083,3221784,6.437099
"0012.HK","2003-02-14",11.546057,11.597373,11.494741,11.546057,2223505,6.480299
"0012.HK","2003-02-17",11.75132,12.007899,11.75132,12.007899,6084559,6.739514
"0012.HK","2003-02-18",12.007899,12.007899,11.905268,12.007899,2190358,6.739514
"0012.HK","2003-02-19",12.110531,12.213163,11.905268,12.084873,3612921,6.782715
"0012.HK","2003-02-20",11.982242,12.033557,11.75132,11.75132,3575895,6.595506
"0012.HK","2003-02-21",11.623031,11.700005,11.417768,11.469083,6270971,6.437099
"0012.HK","2003-02-24",11.546057,11.597373,11.340794,11.340794,4008511,6.365097
"0012.HK","2003-02-25",11.084215,11.26382,11.084215,11.109873,5683433,6.23549
"0012.HK","2003-02-26",11.212504,11.26382,11.135531,11.212504,1648614,6.293093
"0012.HK","2003-02-27",11.135531,11.494741,10.981583,11.340794,4070870,6.365097
"0012.HK","2003-02-28",11.366452,11.494741,11.289478,11.340794,2237322,6.365097
"0012.HK","2003-03-03",11.39211,11.674347,11.366452,11.571715,4864972,6.494701
"0012.HK","2003-03-04",11.546057,11.623031,11.469083,11.597373,3920929,6.509102
"0012.HK","2003-03-05",11.417768,11.674347,11.417768,11.674347,5659674,6.552305
"0012.HK","2003-03-06",11.674347,11.700005,11.238162,11.469083,4131280,6.437099
"0012.HK","2003-03-07",11.340794,11.39211,11.238162,11.315136,3866254,6.350695
"0012.HK","2003-03-10",11.26382,11.39211,11.212504,11.289478,7021617,6.336295
"0012.HK","2003-03-11",11.238162,11.26382,10.90461,11.007241,9433739,6.177885
"0012.HK","2003-03-12",10.955925,10.981583,10.827636,10.853294,9842968,6.091485
"0012.HK","2003-03-13",10.878952,10.878952,10.725004,10.750662,6915086,6.033881
"0012.HK","2003-03-14",11.084215,11.186846,10.930267,10.955925,7878663,6.149086
"0012.HK","2003-03-17",10.930267,11.032899,10.827636,10.878952,2171139,6.105884
"0012.HK","2003-03-18",11.109873,11.39211,11.109873,11.366452,6263176,6.379495
"0012.HK","2003-03-19",11.366452,12.110531,11.289478,11.776978,18167889,6.609907
"0012.HK","2003-03-20",11.802636,12.059215,11.494741,11.546057,6993945,6.480299
"0012.HK","2003-03-21",11.417768,11.520399,11.084215,11.238162,8461524,6.307492
"0012.HK","2003-03-24",11.289478,11.39211,10.827636,10.878952,11699310,6.105884
"0012.HK","2003-03-25",10.699346,10.981583,10.673688,10.955925,3660859,6.149086
"0012.HK","2003-03-26",10.90461,11.032899,10.90461,10.955925,2190891,6.149086
"0012.HK","2003-03-27",10.878952,10.878952,10.77632,10.801978,5126608,6.062681
"0012.HK","2003-03-28",10.77632,10.801978,10.571057,10.622373,6432130,5.961878
"0012.HK","2003-03-31",10.468425,10.468425,9.929609,9.980925,11805328,5.601861
"0012.HK","2003-04-01",10.006583,10.083557,9.80132,10.032241,6403158,5.630661
"0012.HK","2003-04-02",9.878293,10.314478,9.878293,10.237504,8481596,5.745866
"0012.HK","2003-04-03",10.340136,10.365793,10.057899,10.083557,8257396,5.659463
"0012.HK","2003-04-04",10.211846,10.571057,10.134872,10.468425,7674047,5.875474
"0012.HK","2003-04-07",10.699346,10.955925,10.468425,10.801978,7217258,6.062681
"0012.HK","2003-04-08",10.673688,10.725004,10.134872,10.263162,13043932,5.760268
"0012.HK","2003-04-09",10.083557,10.083557,9.339477,9.519083,17639982,5.43781
"0012.HK","2003-04-10",9.493425,9.750004,9.442109,9.67303,10134303,5.525752
"0012.HK","2003-04-11",9.750004,9.852635,9.467767,9.67303,9093534,5.525752
"0012.HK","2003-04-14",9.570398,9.570398,9.390793,9.416451,7093330,5.37918
"0012.HK","2003-04-15",9.570398,9.621714,9.365135,9.596056,4432542,5.481781
"0012.HK","2003-04-16",9.596056,9.698688,9.519083,9.519083,2911383,5.43781
"0012.HK","2003-04-17",9.416451,9.467767,9.390793,9.416451,3906203,5.37918
"0012.HK","2003-04-18",9.416451,9.416451,9.416451,9.416451,0,5.37918
"0012.HK","2003-04-21",9.416451,9.416451,9.416451,9.416451,0,5.37918
"0012.HK","2003-04-22",9.416451,9.467767,9.339477,9.442109,2813752,5.393838
"0012.HK","2003-04-23",9.493425,9.596056,9.313819,9.313819,7007586,5.32055
"0012.HK","2003-04-24",9.339477,9.390793,9.262504,9.313819,4788874,5.32055
"0012.HK","2003-04-25",9.288161,9.621714,9.262504,9.54474,6477535,5.452467
"0012.HK","2003-04-28",9.54474,9.724346,9.519083,9.698688,2808101,5.540411
"0012.HK","2003-04-29",9.852635,10.211846,9.852635,10.211846,9100313,5.833554
"0012.HK","2003-04-30",10.211846,10.211846,9.878293,9.929609,6611439,5.672324
"0012.HK","2003-05-01",9.929609,9.929609,9.929609,9.929609,0,5.672324
"0012.HK","2003-05-02",9.929609,10.263162,9.903951,10.237504,8240101,5.84821
"0012.HK","2003-05-05",10.263162,10.545399,10.263162,10.519741,6271098,6.009439
"0012.HK","2003-05-06",10.494083,10.827636,10.417109,10.673688,6086038,6.097382
"0012.HK","2003-05-07",10.750662,10.750662,10.391451,10.468425,3474562,5.980125
"0012.HK","2003-05-08",10.468425,10.468425,10.468425,10.468425,0,5.980125
"0012.HK","2003-05-09",10.365793,10.545399,10.211846,10.468425,5437310,5.980125
"0012.HK","2003-05-12",10.596715,10.725004,10.494083,10.519741,4959268,6.009439
"0012.HK","2003-05-13",10.571057,10.673688,10.519741,10.519741,2748236,6.009439
"0012.HK","2003-05-14",10.519741,10.801978,10.468425,10.494083,4610976,5.994782
"0012.HK","2003-05-15",10.417109,10.545399,10.417109,10.494083,4361521,5.994782
"0012.HK","2003-05-16",10.494083,10.596715,10.28882,10.340136,6257613,5.906839
"0012.HK","2003-05-19",10.314478,10.314478,9.980925,10.057899,8820867,5.745611
"0012.HK","2003-05-20",9.878293,10.032241,9.826977,10.006583,4575587,5.716296
"0012.HK","2003-05-21",10.057899,10.083557,9.929609,10.006583,8930970,5.716296
"0012.HK","2003-05-22",9.929609,10.134872,9.852635,10.109214,10803687,5.774924
"0012.HK","2003-05-23",10.186188,10.673688,10.186188,10.622373,10440251,6.068069
"0012.HK","2003-05-26",10.827636,11.007241,10.827636,10.930267,8535965,6.243952
"0012.HK","2003-05-27",10.930267,10.981583,10.827636,10.955925,7667870,6.258612
"0012.HK","2003-05-28",11.238162,11.340794,11.135531,11.161189,14769309,6.37587
"0012.HK","2003-05-29",11.161189,11.289478,11.084215,11.212504,8546496,6.405183
"0012.HK","2003-05-30",11.186846,11.289478,11.109873,11.26382,6313843,6.434497
"0012.HK","2003-06-02",11.340794,11.776978,11.340794,11.700005,10599532,6.683669
"0012.HK","2003-06-03",11.546057,11.725663,11.469083,11.520399,5399895,6.581067
"0012.HK","2003-06-04",11.520399,11.520399,11.520399,11.520399,0,6.581067
"0012.HK","2003-06-05",11.700005,11.802636,11.520399,11.546057,5618227,6.595726
"0012.HK","2003-06-06",11.443426,11.75132,11.443426,11.700005,6265125,6.683669
"0012.HK","2003-06-09",11.623031,11.700005,11.597373,11.674347,2414129,6.669012
"0012.HK","2003-06-10",11.648689,11.725663,11.546057,11.571715,3679177,6.610381
"0012.HK","2003-06-11",11.725663,11.905268,11.39211,11.520399,4347135,6.581067
"0012.HK","2003-06-12",11.571715,11.597373,11.443426,11.494741,5826669,6.566413
"0012.HK","2003-06-13",11.494741,11.956584,11.39211,11.905268,9980434,6.800925
"0012.HK","2003-06-16",11.802636,11.956584,11.700005,11.930926,2919262,6.815582
"0012.HK","2003-06-17",12.213163,12.290136,12.059215,12.264479,5337041,7.006124
"0012.HK","2003-06-18",12.213163,12.264479,12.059215,12.213163,4480987,6.97681
"0012.HK","2003-06-19",12.213163,12.36711,12.059215,12.341452,3891588,7.050098
"0012.HK","2003-06-20",12.36711,12.36711,12.007899,12.213163,2424209,6.97681
"0012.HK","2003-06-23",12.238821,12.264479,11.828294,11.828294,2548921,6.756954
"0012.HK","2003-06-24",11.802636,11.802636,11.340794,11.417768,5775607,6.522439
"0012.HK","2003-06-25",11.443426,11.571715,11.340794,11.39211,3663588,6.507783
"0012.HK","2003-06-26",11.289478,11.75132,11.238162,11.700005,4980336,6.683669
"0012.HK","2003-06-27",11.828294,11.87961,11.674347,11.674347,3036101,6.669012
"0012.HK","2003-06-30",11.494741,11.623031,11.443426,11.443426,2431024,6.537097
"0012.HK","2003-07-01",11.443426,11.443426,11.443426,11.443426,0,6.537097
"0012.HK","2003-07-02",11.494741,11.75132,11.417768,11.494741,5328499,6.566413
"0012.HK","2003-07-03",11.597373,11.674347,11.39211,11.494741,3096511,6.566413
"0012.HK","2003-07-04",11.520399,11.725663,11.469083,11.571715,1866870,6.610381
"0012.HK","2003-07-07",11.571715,12.315794,11.571715,12.238821,7083586,6.991471
"0012.HK","2003-07-08",12.546715,12.751979,12.36711,12.469742,14741101,7.123382
"0012.HK","2003-07-09",12.572373,12.623689,12.392768,12.546715,6253433,7.167355
"0012.HK","2003-07-10",12.36711,12.469742,12.290136,12.418426,2444116,7.094068
"0012.HK","2003-07-11",12.418426,12.418426,12.187505,12.36711,2566735,7.064755
"0012.HK","2003-07-14",12.469742,12.675005,12.36711,12.675005,7301842,7.24064
"0012.HK","2003-07-15",12.803295,12.803295,12.418426,12.572373,7158199,7.182015
"0012.HK","2003-07-16",12.623689,12.828952,12.598031,12.726321,9211938,7.269955
"0012.HK","2003-07-17",12.649347,12.85461,12.623689,12.85461,14075583,7.34324
"0012.HK","2003-07-18",12.726321,13.188163,12.726321,13.188163,6983305,7.533783
"0012.HK","2003-07-21",13.213821,13.316453,13.085532,13.111189,4711997,7.489813
"0012.HK","2003-07-22",13.034216,13.034216,12.675005,12.931584,5591259,7.387213
"0012.HK","2003-07-23",12.777637,12.828952,12.392768,12.418426,6974439,7.094068
"0012.HK","2003-07-24",12.418426,12.598031,12.418426,12.4954,2144335,7.138042
"0012.HK","2003-07-25",12.4954,12.675005,12.392768,12.598031,2554768,7.196668
"0012.HK","2003-07-28",12.675005,13.085532,12.675005,13.059874,4359280,7.460497
"0012.HK","2003-07-29",13.085532,13.111189,12.957242,13.085532,3524348,7.475156
"0012.HK","2003-07-30",12.9829,13.085532,12.623689,12.85461,2002111,7.34324
"0012.HK","2003-07-31",12.880268,13.188163,12.880268,13.059874,3425844,7.460497
"0012.HK","2003-08-01",13.111189,13.726979,13.111189,13.701321,14232344,7.826929
"0012.HK","2003-08-04",13.675663,13.932242,13.650005,13.803953,13388130,7.885557
"0012.HK","2003-08-05",13.726979,13.752637,13.59869,13.650005,4379509,7.797614
"0012.HK","2003-08-06",13.444742,13.444742,13.188163,13.239479,6972509,7.5631
"0012.HK","2003-08-07",13.239479,13.239479,12.931584,13.059874,5875253,7.460497
"0012.HK","2003-08-08",13.059874,13.265137,13.034216,13.188163,3227075,7.533783
"0012.HK","2003-08-11",13.136847,13.4704,13.136847,13.4704,3080142,7.695014
"0012.HK","2003-08-12",13.59869,13.701321,13.496058,13.701321,5239675,7.826929
"0012.HK","2003-08-13",13.829611,14.08619,13.726979,14.009216,7222013,8.002814
"0012.HK","2003-08-14",14.034874,14.188821,13.932242,14.111848,3684946,8.061443
"0012.HK","2003-08-15",14.188821,14.188821,14.137506,14.137506,4814416,8.076097
"0012.HK","2003-08-18",14.163164,14.265795,14.060532,14.214479,2020819,8.12007
"0012.HK","2003-08-19",14.214479,14.394085,14.137506,14.137506,7325895,8.076097
"0012.HK","2003-08-20",14.368427,14.368427,13.9579,14.009216,7001502,8.002814
"0012.HK","2003-08-21",14.009216,14.625006,14.009216,14.599348,7398690,8.339928
"0012.HK","2003-08-22",14.599348,15.394743,14.599348,15.18948,11199503,8.677045
"0012.HK","2003-08-25",15.18948,15.856585,15.18948,15.856585,11138046,9.058129
"0012.HK","2003-08-26",15.54869,15.80527,15.497375,15.600006,8936015,8.911558
"0012.HK","2003-08-27",15.651322,15.702638,15.394743,15.446059,5741086,8.823616
"0012.HK","2003-08-28",15.446059,15.54869,14.855927,15.086848,8327063,8.618415
"0012.HK","2003-08-29",15.138164,15.215138,14.907243,15.138164,12974753,8.647729
"0012.HK","2003-09-01",15.266454,15.54869,15.240796,15.292111,6749777,8.735673
"0012.HK","2003-09-02",15.446059,15.54869,15.343427,15.54869,3864134,8.882243
"0012.HK","2003-09-03",15.753954,16.010532,15.702638,15.959217,6828791,9.116759
"0012.HK","2003-09-04",16.06185,16.267113,15.80527,16.010532,5927601,9.146074
"0012.HK","2003-09-05",15.959217,16.113165,15.856585,16.06185,4737526,9.175388
"0012.HK","2003-09-08",16.010532,16.215796,15.80527,16.16448,3077143,9.234015
"0012.HK","2003-09-09",16.318428,16.369743,16.010532,16.06185,6848662,9.175388
"0012.HK","2003-09-10",15.907901,15.907901,15.112506,15.215138,10366434,8.691701
"0012.HK","2003-09-11",15.18948,15.369085,14.984217,15.292111,7427274,8.735673
"0012.HK","2003-09-12",15.292111,15.292111,15.292111,15.292111,0,8.735673
"0012.HK","2003-09-15",15.240796,15.702638,15.240796,15.702638,8498745,8.970185
