"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0003.HK","2003-06-17",2.904525,2.918976,2.890075,2.890075,22464679,1.96367
"0003.HK","2003-06-18",2.890075,2.904525,2.846724,2.890075,32471425,1.96367
"0003.HK","2003-06-19",2.875625,2.890075,2.861174,2.861174,21618750,1.944034
"0003.HK","2003-06-20",2.875625,2.904525,2.861174,2.890075,29808028,1.96367
"0003.HK","2003-06-23",2.904525,2.904525,2.846724,2.861174,18167985,1.944034
"0003.HK","2003-06-24",2.846724,2.861174,2.832273,2.832273,26343038,1.924397
"0003.HK","2003-06-25",2.846724,2.875625,2.832273,2.846724,15657570,1.934215
"0003.HK","2003-06-26",2.875625,2.875625,2.846724,2.861174,8055343,1.944034
"0003.HK","2003-06-27",2.861174,2.890075,2.846724,2.890075,12387147,1.96367
"0003.HK","2003-06-30",2.861174,2.875625,2.832273,2.846724,17748671,1.934215
"0003.HK","2003-07-01",2.846724,2.846724,2.846724,2.846724,0,1.934215
"0003.HK","2003-07-02",2.875625,2.875625,2.832273,2.875625,22199216,1.953852
"0003.HK","2003-07-03",2.861174,2.875625,2.832273,2.861174,17371778,1.944034
"0003.HK","2003-07-04",2.861174,2.861174,2.832273,2.861174,14991629,1.944034
"0003.HK","2003-07-07",2.846724,2.890075,2.832273,2.861174,32982159,1.944034
"0003.HK","2003-07-08",2.904525,2.904525,2.817823,2.832273,65934894,1.924397
"0003.HK","2003-07-09",2.832273,2.861174,2.817823,2.846724,37471281,1.934215
"0003.HK","2003-07-10",2.846724,2.875625,2.832273,2.861174,26342291,1.944034
"0003.HK","2003-07-11",2.861174,2.875625,2.846724,2.861174,19877377,1.944034
"0003.HK","2003-07-14",2.875625,2.918976,2.861174,2.918976,39934618,1.983307
"0003.HK","2003-07-15",2.904525,2.904525,2.846724,2.861174,25145042,1.944034
"0003.HK","2003-07-16",2.861174,2.875625,2.832273,2.846724,36701034,1.934215
"0003.HK","2003-07-17",2.846724,2.875625,2.846724,2.875625,29588573,1.953852
"0003.HK","2003-07-18",2.846724,2.904525,2.846724,2.861174,42541270,1.944034
"0003.HK","2003-07-21",2.890075,2.890075,2.861174,2.875625,10292464,1.953852
"0003.HK","2003-07-22",2.861174,2.875625,2.846724,2.846724,18648028,1.934215
"0003.HK","2003-07-23",2.846724,2.861174,2.832273,2.832273,18748230,1.924397
"0003.HK","2003-07-24",2.832273,2.861174,2.832273,2.861174,23937984,1.944034
"0003.HK","2003-07-25",2.832273,2.846724,2.832273,2.846724,19812188,1.934215
"0003.HK","2003-07-28",2.846724,2.875625,2.832273,2.846724,32431606,1.934215
"0003.HK","2003-07-29",2.846724,2.846724,2.817823,2.817823,45235307,1.914579
"0003.HK","2003-07-30",2.817823,2.875625,2.817823,2.846724,33088783,1.934215
"0003.HK","2003-07-31",2.861174,2.890075,2.861174,2.875625,39619924,1.953852
"0003.HK","2003-08-01",2.890075,2.933426,2.890075,2.933426,59228336,1.993126
"0003.HK","2003-08-04",2.918976,2.933426,2.890075,2.904525,20922367,1.973489
"0003.HK","2003-08-05",2.904525,2.976777,2.904525,2.947876,43876726,2.002943
"0003.HK","2003-08-06",2.933426,2.933426,2.890075,2.890075,29646637,1.96367
"0003.HK","2003-08-07",2.890075,2.918976,2.875625,2.904525,22298836,1.973489
"0003.HK","2003-08-08",2.890075,2.918976,2.875625,2.890075,20426003,1.96367
"0003.HK","2003-08-11",2.890075,2.933426,2.890075,2.918976,11351665,1.983307
"0003.HK","2003-08-12",2.933426,2.947876,2.918976,2.947876,13502370,2.002943
"0003.HK","2003-08-13",2.933426,2.991228,2.933426,2.976777,45268531,2.02258
"0003.HK","2003-08-14",2.991228,2.991228,2.962327,2.976777,23938420,2.02258
"0003.HK","2003-08-15",2.933426,2.933426,2.933426,2.933426,15845157,1.993126
"0003.HK","2003-08-18",2.933426,2.962327,2.918976,2.947876,23405790,2.002943
"0003.HK","2003-08-19",2.947876,2.976777,2.933426,2.947876,18633492,2.002943
"0003.HK","2003-08-20",2.947876,2.976777,2.947876,2.947876,16796353,2.002943
"0003.HK","2003-08-21",2.947876,2.976777,2.918976,2.962327,31520595,2.012762
"0003.HK","2003-08-22",2.962327,2.976777,2.947876,2.962327,16865172,2.012762
"0003.HK","2003-08-25",2.962327,2.991228,2.962327,2.991228,32270448,2.032399
"0003.HK","2003-08-26",2.962327,2.976777,2.947876,2.962327,25206871,2.012762
"0003.HK","2003-08-27",2.976777,2.991228,2.976777,2.976777,12736764,2.02258
"0003.HK","2003-08-28",2.991228,2.991228,2.976777,2.991228,20837968,2.032399
"0003.HK","2003-08-29",2.991228,3.049029,2.991228,3.034579,44357714,2.061854
"0003.HK","2003-09-01",3.049029,3.063479,2.976777,2.976777,20251678,2.02258
"0003.HK","2003-09-02",3.005678,3.034579,2.991228,3.034579,16875137,2.061854
"0003.HK","2003-09-03",3.034579,3.049029,3.020128,3.020128,39921245,2.052034
"0003.HK","2003-09-04",3.034579,3.049029,3.020128,3.049029,57046310,2.071672
"0003.HK","2003-09-05",3.049029,3.063479,3.020128,3.049029,30316039,2.071672
"0003.HK","2003-09-08",3.049029,3.063479,3.020128,3.034579,11509568,2.061854
"0003.HK","2003-09-09",3.034579,3.049029,3.020128,3.034579,13913775,2.061854
"0003.HK","2003-09-10",3.034579,3.049029,3.020128,3.034579,38632427,2.061854
"0003.HK","2003-09-11",3.034579,3.049029,3.034579,3.049029,20042566,2.071672
"0003.HK","2003-09-12",3.049029,3.049029,3.049029,3.049029,0,2.071672
"0003.HK","2003-09-15",3.049029,3.063479,3.034579,3.063479,18437276,2.081489
"0003.HK","2003-09-16",3.063479,3.063479,3.034579,3.063479,20677844,2.081489
"0003.HK","2003-09-17",3.063479,3.063479,3.020128,3.034579,66671138,2.061854
"0003.HK","2003-09-18",3.020128,3.063479,3.020128,3.034579,44846632,2.061854
"0003.HK","2003-09-19",3.063479,3.063479,3.034579,3.049029,45249849,2.071672
"0003.HK","2003-09-22",3.034579,3.049029,3.034579,3.049029,34242102,2.071672
"0003.HK","2003-09-23",3.049029,3.106831,3.034579,3.106831,62814432,2.110946
"0003.HK","2003-09-24",3.106831,3.106831,3.034579,3.07793,75349676,2.091309
"0003.HK","2003-09-25",3.09238,3.106831,3.049029,3.049029,55553677,2.071672
"0003.HK","2003-09-26",3.049029,3.063479,3.020128,3.020128,56343726,2.052034
"0003.HK","2003-09-29",3.034579,3.034579,2.991228,2.991228,29068493,2.032399
"0003.HK","2003-09-30",3.005678,3.020128,2.991228,3.005678,32313395,2.042217
"0003.HK","2003-10-01",3.005678,3.005678,3.005678,3.005678,0,2.042217
"0003.HK","2003-10-02",3.020128,3.07793,3.020128,3.07793,39218498,2.091309
"0003.HK","2003-10-03",3.07793,3.07793,3.049029,3.063479,25519195,2.081489
"0003.HK","2003-10-06",3.07793,3.106831,3.07793,3.09238,35360488,2.101127
"0003.HK","2003-10-07",3.063479,3.063479,3.034579,3.063479,17047655,2.105098
"0003.HK","2003-10-08",3.063479,3.07793,3.049029,3.049029,23711429,2.095169
"0003.HK","2003-10-09",3.049029,3.07793,3.049029,3.07793,28052686,2.115029
"0003.HK","2003-10-10",3.063479,3.07793,3.034579,3.063479,13130439,2.105098
"0003.HK","2003-10-13",3.049029,3.063479,3.005678,3.005678,39691628,2.06538
"0003.HK","2003-10-14",3.034579,3.063479,3.034579,3.049029,74454412,2.095169
"0003.HK","2003-10-15",3.049029,3.09238,3.049029,3.09238,39234806,2.124958
"0003.HK","2003-10-16",3.07793,3.106831,3.07793,3.09238,41061360,2.124958
"0003.HK","2003-10-17",3.09238,3.106831,3.07793,3.09238,22085188,2.124958
"0003.HK","2003-10-20",3.09238,3.106831,3.07793,3.07793,18303003,2.115029
"0003.HK","2003-10-21",3.09238,3.106831,3.07793,3.09238,23900559,2.124958
"0003.HK","2003-10-22",3.09238,3.106831,3.07793,3.09238,20988524,2.124958
"0003.HK","2003-10-23",3.063479,3.07793,3.034579,3.063479,22054123,2.105098
"0003.HK","2003-10-24",3.063479,3.063479,3.020128,3.034579,24783761,2.08524
"0003.HK","2003-10-27",3.063479,3.09238,3.049029,3.07793,21293274,2.115029
"0003.HK","2003-10-28",3.106831,3.106831,3.07793,3.09238,19096484,2.124958
"0003.HK","2003-10-29",3.121281,3.121281,3.063479,3.063479,22479416,2.105098
"0003.HK","2003-10-30",3.09238,3.121281,3.049029,3.121281,17484453,2.144818
"0003.HK","2003-10-31",3.09238,3.121281,3.09238,3.106831,18911617,2.134889
"0003.HK","2003-11-03",3.121281,3.150182,3.121281,3.135731,15538538,2.154747
"0003.HK","2003-11-04",3.135731,3.179082,3.135731,3.164632,25342636,2.174607
"0003.HK","2003-11-05",3.179082,3.222434,3.164632,3.222434,36890684,2.214326
"0003.HK","2003-11-06",3.207983,3.265785,3.121281,3.179082,48814670,2.184537
"0003.HK","2003-11-07",3.193533,3.222434,3.150182,3.179082,13396186,2.184537
"0003.HK","2003-11-10",3.179082,3.179082,3.09238,3.164632,20312424,2.174607
"0003.HK","2003-11-11",3.135731,3.193533,3.135731,3.179082,20948425,2.184537
"0003.HK","2003-11-12",3.179082,3.179082,3.135731,3.164632,22408082,2.174607
"0003.HK","2003-11-13",3.150182,3.193533,3.150182,3.193533,17705081,2.194466
"0003.HK","2003-11-14",3.193533,3.222434,3.179082,3.222434,20897336,2.214326
"0003.HK","2003-11-17",3.193533,3.193533,3.121281,3.193533,25026945,2.194466
"0003.HK","2003-11-18",3.179082,3.207983,3.164632,3.207983,20063106,2.204396
"0003.HK","2003-11-19",3.150182,3.222434,3.150182,3.207983,25039083,2.204396
"0003.HK","2003-11-20",3.222434,3.236884,3.193533,3.236884,14668066,2.224255
"0003.HK","2003-11-21",3.236884,3.366937,3.236884,3.338037,68395692,2.293764
"0003.HK","2003-11-24",3.338037,3.338037,3.265785,3.294686,21579793,2.263975
"0003.HK","2003-11-25",3.338037,3.338037,3.294686,3.309136,12618469,2.273904
"0003.HK","2003-11-26",3.309136,3.309136,3.265785,3.294686,14327335,2.263975
"0003.HK","2003-11-27",3.309136,3.323586,3.294686,3.309136,10981042,2.273904
"0003.HK","2003-11-28",3.309136,3.381388,3.309136,3.352487,29605822,2.303694
"0003.HK","2003-12-01",3.381388,3.439189,3.366937,3.381388,32456429,2.323553
"0003.HK","2003-12-02",3.395838,3.424739,3.366937,3.381388,25152658,2.323553
"0003.HK","2003-12-03",3.45364,3.45364,3.309136,3.323586,22911706,2.283834
"0003.HK","2003-12-04",3.352487,3.424739,3.352487,3.381388,18169297,2.323553
"0003.HK","2003-12-05",3.381388,3.395838,3.352487,3.395838,30658064,2.333482
"0003.HK","2003-12-08",3.381388,3.395838,3.352487,3.381388,9279408,2.323553
"0003.HK","2003-12-09",3.381388,3.424739,3.366937,3.424739,19943337,2.353342
"0003.HK","2003-12-10",3.424739,3.424739,3.352487,3.366937,15870070,2.313622
"0003.HK","2003-12-11",3.366937,3.439189,3.366937,3.439189,11339645,2.363271
"0003.HK","2003-12-12",3.424739,3.439189,3.366937,3.381388,19331488,2.323553
"0003.HK","2003-12-15",3.410289,3.439189,3.381388,3.410289,23662295,2.343412
"0003.HK","2003-12-16",3.395838,3.410289,3.309136,3.309136,24020961,2.273904
"0003.HK","2003-12-17",3.352487,3.352487,3.236884,3.280235,31544211,2.254045
"0003.HK","2003-12-18",3.265785,3.323586,3.251334,3.323586,14192664,2.283834
"0003.HK","2003-12-19",3.352487,3.352487,3.309136,3.352487,17274964,2.303694
"0003.HK","2003-12-22",3.352487,3.381388,3.323586,3.381388,20395391,2.323553
"0003.HK","2003-12-23",3.381388,3.395838,3.366937,3.381388,10998989,2.323553
"0003.HK","2003-12-24",3.381388,3.395838,3.381388,3.381388,3030917,2.323553
"0003.HK","2003-12-25",3.381388,3.381388,3.381388,3.381388,0,2.323553
"0003.HK","2003-12-26",3.381388,3.381388,3.381388,3.381388,0,2.323553
"0003.HK","2003-12-29",3.366937,3.395838,3.366937,3.395838,11269591,2.333482
"0003.HK","2003-12-30",3.395838,3.439189,3.395838,3.410289,14458425,2.343412
"0003.HK","2003-12-31",3.424739,3.439189,3.410289,3.424739,9414930,2.353342
"0003.HK","2004-01-01",3.424739,3.424739,3.424739,3.424739,0,2.353342
"0003.HK","2004-01-02",3.45364,3.496991,3.439189,3.48254,20517018,2.39306
"0003.HK","2004-01-05",3.496991,3.496991,3.395838,3.410289,20732714,2.343412
"0003.HK","2004-01-06",3.424739,3.424739,3.309136,3.338037,44253204,2.293764
"0003.HK","2004-01-07",3.366937,3.439189,3.352487,3.424739,30991678,2.353342
"0003.HK","2004-01-08",3.439189,3.439189,3.395838,3.395838,19024167,2.333482
"0003.HK","2004-01-09",3.410289,3.410289,3.352487,3.366937,39463187,2.313622
"0003.HK","2004-01-12",3.366937,3.410289,3.366937,3.381388,26479367,2.323553
"0003.HK","2004-01-13",3.410289,3.496991,3.410289,3.48254,44336105,2.39306
"0003.HK","2004-01-14",3.496991,3.540342,3.48254,3.525892,31390190,2.422849
"0003.HK","2004-01-15",3.525892,3.540342,3.439189,3.439189,32224978,2.363271
"0003.HK","2004-01-16",3.45364,3.554792,3.45364,3.511441,27332397,2.41292
"0003.HK","2004-01-19",3.525892,3.540342,3.48254,3.48254,20891129,2.39306
"0003.HK","2004-01-20",3.496991,3.496991,3.46809,3.48254,30325505,2.39306
"0003.HK","2004-01-21",3.48254,3.569243,3.48254,3.540342,44587611,2.432779
"0003.HK","2004-01-22",3.540342,3.540342,3.540342,3.540342,0,2.432779
"0003.HK","2004-01-23",3.540342,3.540342,3.540342,3.540342,0,2.432779
"0003.HK","2004-01-26",3.569243,3.641495,3.525892,3.612594,31277889,2.482428
"0003.HK","2004-01-27",3.612594,3.713746,3.598143,3.655945,25925382,2.512218
"0003.HK","2004-01-28",3.670395,3.728197,3.655945,3.684846,19758899,2.532077
"0003.HK","2004-01-29",3.641495,3.670395,3.598143,3.655945,24567652,2.512218
"0003.HK","2004-01-30",3.655945,3.713746,3.641495,3.713746,21244653,2.551936
"0003.HK","2004-02-02",3.684846,3.684846,3.612594,3.627044,29185134,2.492358
"0003.HK","2004-02-03",3.627044,3.655945,3.612594,3.627044,32745335,2.492358
"0003.HK","2004-02-04",3.627044,3.655945,3.612594,3.612594,23556129,2.482428
"0003.HK","2004-02-05",3.641495,3.641495,3.612594,3.627044,17778390,2.492358
"0003.HK","2004-02-06",3.641495,3.684846,3.627044,3.655945,24265359,2.512218
"0003.HK","2004-02-09",3.655945,3.728197,3.641495,3.684846,21394521,2.532077
"0003.HK","2004-02-10",3.713746,3.728197,3.670395,3.670395,21265427,2.522147
"0003.HK","2004-02-11",3.684846,3.699296,3.641495,3.670395,26576285,2.522147
"0003.HK","2004-02-12",3.670395,3.728197,3.670395,3.713746,15723617,2.551936
"0003.HK","2004-02-13",3.713746,3.742647,3.684846,3.713746,28804573,2.551936
"0003.HK","2004-02-16",3.742647,3.814899,3.742647,3.800449,25561813,2.611514
"0003.HK","2004-02-17",3.800449,3.829349,3.785998,3.814899,30594519,2.621444
"0003.HK","2004-02-18",3.800449,3.85825,3.800449,3.8438,25297363,2.641303
"0003.HK","2004-02-19",3.8438,3.872701,3.800449,3.8438,41424790,2.641303
"0003.HK","2004-02-20",3.8438,3.8438,3.771548,3.800449,15800995,2.611514
"0003.HK","2004-02-23",3.785998,3.785998,3.742647,3.757098,28279061,2.581725
"0003.HK","2004-02-24",3.785998,3.901601,3.757098,3.887151,27906344,2.671093
"0003.HK","2004-02-25",3.872701,3.887151,3.8438,3.8438,18082842,2.641303
"0003.HK","2004-02-26",3.872701,3.887151,3.829349,3.85825,18509253,2.651232
"0003.HK","2004-02-27",3.901601,3.916052,3.85825,3.887151,19983319,2.671093
"0003.HK","2004-03-01",4.017204,4.031655,3.872701,4.017204,47030280,2.76046
"0003.HK","2004-03-02",4.017204,4.017204,3.916052,3.916052,16355521,2.690953
"0003.HK","2004-03-03",3.916052,3.916052,3.800449,3.901601,31778831,2.681022
"0003.HK","2004-03-04",3.930502,3.988304,3.887151,3.944952,22427366,2.710811
"0003.HK","2004-03-05",3.930502,3.930502,3.85825,3.916052,30088726,2.690953
"0003.HK","2004-03-08",3.973853,3.988304,3.930502,3.944952,21356328,2.710811
"0003.HK","2004-03-09",3.944952,3.944952,3.872701,3.872701,22898782,2.661163
"0003.HK","2004-03-10",3.872701,3.872701,3.771548,3.771548,58841470,2.591655
"0003.HK","2004-03-11",3.771548,3.771548,3.699296,3.713746,60173484,2.551936
"0003.HK","2004-03-12",3.713746,3.742647,3.641495,3.728197,78330408,2.561866
"0003.HK","2004-03-15",3.728197,3.728197,3.684846,3.699296,54533642,2.542006
"0003.HK","2004-03-16",3.684846,3.728197,3.670395,3.699296,36663693,2.542006
"0003.HK","2004-03-17",3.742647,3.785998,3.728197,3.757098,24731603,2.581725
"0003.HK","2004-03-18",3.757098,3.771548,3.728197,3.757098,20992462,2.581725
"0003.HK","2004-03-19",3.757098,3.901601,3.742647,3.872701,59471485,2.661163
"0003.HK","2004-03-22",3.829349,3.8438,3.757098,3.814899,31886209,2.621444
"0003.HK","2004-03-23",3.771548,3.8438,3.771548,3.829349,17765944,2.631373
"0003.HK","2004-03-24",3.85825,3.85825,3.771548,3.771548,35253249,2.591655
"0003.HK","2004-03-25",3.800449,3.829349,3.785998,3.814899,25336708,2.621444
"0003.HK","2004-03-26",3.85825,3.887151,3.8438,3.872701,27865210,2.661163
"0003.HK","2004-03-29",3.901601,3.901601,3.814899,3.829349,20035867,2.631373
"0003.HK","2004-03-30",3.872701,3.901601,3.8438,3.901601,15899692,2.681022
"0003.HK","2004-03-31",3.901601,3.916052,3.8438,3.8438,23761573,2.641303
"0003.HK","2004-04-01",3.901601,3.901601,3.8438,3.901601,33845396,2.681022
"0003.HK","2004-04-02",3.887151,3.887151,3.829349,3.85825,29667377,2.651232
"0003.HK","2004-04-05",3.85825,3.85825,3.85825,3.85825,0,2.651232
"0003.HK","2004-04-06",3.916052,3.916052,3.8438,3.8438,34314882,2.641303
"0003.HK","2004-04-07",3.85825,3.901601,3.85825,3.872701,16610452,2.661163
"0003.HK","2004-04-08",3.887151,3.887151,3.8438,3.85825,19800566,2.651232
"0003.HK","2004-04-09",3.85825,3.85825,3.85825,3.85825,0,2.651232
"0003.HK","2004-04-12",3.85825,3.85825,3.85825,3.85825,0,2.651232
"0003.HK","2004-04-13",3.901601,3.944952,3.901601,3.930502,29782578,2.700882
"0003.HK","2004-04-14",3.901601,3.930502,3.872701,3.872701,25535371,2.661163
"0003.HK","2004-04-15",3.930502,3.930502,3.757098,3.8438,42591711,2.641303
"0003.HK","2004-04-16",3.829349,3.85825,3.814899,3.829349,30535375,2.631373
"0003.HK","2004-04-19",3.771548,3.8438,3.742647,3.814899,18763101,2.667752
"0003.HK","2004-04-20",3.829349,3.872701,3.829349,3.85825,26596527,2.698067
"0003.HK","2004-04-21",3.8438,3.8438,3.771548,3.814899,22987998,2.667752
"0003.HK","2004-04-22",3.800449,3.829349,3.728197,3.785998,47695592,2.647542
"0003.HK","2004-04-23",3.814899,3.887151,3.785998,3.887151,36578958,2.718279
"0003.HK","2004-04-26",3.887151,3.887151,3.814899,3.872701,17371674,2.708174
"0003.HK","2004-04-27",3.85825,3.916052,3.800449,3.887151,16840172,2.718279
"0003.HK","2004-04-28",3.901601,3.901601,3.8438,3.8438,16504648,2.687963
"0003.HK","2004-04-29",3.85825,3.872701,3.800449,3.829349,24872997,2.677857
"0003.HK","2004-04-30",3.814899,3.872701,3.800449,3.872701,13205530,2.708174
"0003.HK","2004-05-03",3.8438,3.872701,3.829349,3.829349,13628855,2.677857
"0003.HK","2004-05-04",3.829349,3.916052,3.829349,3.8438,25040778,2.687963
"0003.HK","2004-05-05",3.872701,3.872701,3.800449,3.800449,24873298,2.657647
"0003.HK","2004-05-06",3.814899,3.85825,3.771548,3.771548,40685342,2.637437
"0003.HK","2004-05-07",3.742647,3.785998,3.742647,3.757098,31388734,2.627332
"0003.HK","2004-05-10",3.728197,3.742647,3.641495,3.670395,29759856,2.566701
"0003.HK","2004-05-11",3.612594,3.670395,3.612594,3.641495,27445030,2.546491
"0003.HK","2004-05-12",3.641495,3.684846,3.583693,3.655945,41506214,2.556597
"0003.HK","2004-05-13",3.655945,3.655945,3.554792,3.583693,44178618,2.506071
"0003.HK","2004-05-14",3.583693,3.627044,3.583693,3.612594,25737390,2.526281
"0003.HK","2004-05-17",3.525892,3.554792,3.410289,3.45364,74683915,2.415124
"0003.HK","2004-05-18",3.45364,3.45364,3.179082,3.294686,72008410,2.303968
"0003.HK","2004-05-19",3.323586,3.496991,3.323586,3.46809,35071866,2.425229
"0003.HK","2004-05-20",3.45364,3.496991,3.323586,3.381388,41894636,2.364599
"0003.HK","2004-05-21",3.395838,3.627044,3.395838,3.583693,18377499,2.506071
"0003.HK","2004-05-24",3.583693,3.612594,3.48254,3.511441,13443659,2.455544
"0003.HK","2004-05-25",3.525892,3.554792,3.46809,3.554792,8897622,2.48586
"0003.HK","2004-05-26",3.554792,3.554792,3.554792,3.554792,0,2.48586
"0003.HK","2004-05-27",3.554792,3.583693,3.511441,3.540342,19173260,2.475755
"0003.HK","2004-05-28",3.540342,3.655945,3.540342,3.554792,30920127,2.48586
"0003.HK","2004-05-31",3.554792,3.598143,3.525892,3.598143,9904980,2.516175
"0003.HK","2004-06-01",3.612594,3.641495,3.598143,3.627044,11071371,2.536386
"0003.HK","2004-06-02",3.627044,3.699296,3.612594,3.655945,19722751,2.556597
"0003.HK","2004-06-03",3.699296,3.699296,3.48254,3.554792,24988191,2.48586
"0003.HK","2004-06-04",3.627044,3.627044,3.569243,3.612594,11559110,2.526281
"0003.HK","2004-06-07",3.684846,3.757098,3.670395,3.684846,24863025,2.576806
"0003.HK","2004-06-08",3.742647,3.757098,3.684846,3.713746,15530864,2.597016
"0003.HK","2004-06-09",3.699296,3.742647,3.699296,3.728197,10674108,2.607122
"0003.HK","2004-06-10",3.728197,3.8438,3.728197,3.8438,22397117,2.687963
"0003.HK","2004-06-11",3.872701,3.872701,3.757098,3.814899,13636855,2.667752
"0003.HK","2004-06-14",3.814899,3.8438,3.627044,3.641495,28534874,2.546491
"0003.HK","2004-06-15",3.627044,3.713746,3.583693,3.641495,17567918,2.546491
"0003.HK","2004-06-16",3.742647,3.742647,3.684846,3.742647,20343468,2.617227
"0003.HK","2004-06-17",3.728197,3.742647,3.699296,3.728197,11842590,2.607122
"0003.HK","2004-06-18",3.684846,3.699296,3.583693,3.641495,26663788,2.546491
"0003.HK","2004-06-21",3.684846,3.684846,3.540342,3.612594,21542067,2.526281
"0003.HK","2004-06-22",3.612594,3.612594,3.612594,3.612594,0,2.526281
"0003.HK","2004-06-23",3.641495,3.684846,3.569243,3.655945,24438192,2.556597
"0003.HK","2004-06-24",3.655945,3.742647,3.641495,3.742647,22483866,2.617227
"0003.HK","2004-06-25",3.713746,3.728197,3.655945,3.728197,11424445,2.607122
"0003.HK","2004-06-28",3.699296,3.713746,3.670395,3.699296,10201536,2.586911
"0003.HK","2004-06-29",3.670395,3.684846,3.612594,3.655945,26739277,2.556597
"0003.HK","2004-06-30",3.670395,3.728197,3.670395,3.684846,25248430,2.576806
"0003.HK","2004-07-01",3.684846,3.684846,3.684846,3.684846,0,2.576806
"0003.HK","2004-07-02",3.670395,3.713746,3.641495,3.713746,19944223,2.597016
"0003.HK","2004-07-05",3.684846,3.728197,3.655945,3.699296,10832087,2.586911
"0003.HK","2004-07-06",3.728197,3.757098,3.728197,3.757098,10645905,2.627332
"0003.HK","2004-07-07",3.713746,3.800449,3.713746,3.800449,12564595,2.657647
"0003.HK","2004-07-08",3.757098,3.771548,3.713746,3.728197,11964798,2.607122
"0003.HK","2004-07-09",3.728197,3.742647,3.684846,3.742647,6571984,2.617227
"0003.HK","2004-07-12",3.742647,3.771548,3.713746,3.757098,13379304,2.627332
"0003.HK","2004-07-13",3.771548,3.771548,3.670395,3.684846,15620484,2.576806
"0003.HK","2004-07-14",3.699296,3.699296,3.641495,3.655945,13642640,2.556597
"0003.HK","2004-07-15",3.655945,3.684846,3.641495,3.684846,8844059,2.576806
"0003.HK","2004-07-16",3.670395,3.728197,3.670395,3.699296,7772983,2.586911
"0003.HK","2004-07-19",3.699296,3.742647,3.670395,3.728197,18566816,2.607122
"0003.HK","2004-07-20",3.742647,3.829349,3.742647,3.829349,30025717,2.677857
"0003.HK","2004-07-21",3.872701,3.930502,3.8438,3.930502,52569534,2.748594
"0003.HK","2004-07-22",3.901601,3.930502,3.901601,3.930502,16994507,2.748594
"0003.HK","2004-07-23",3.930502,3.973853,3.916052,3.944952,19229702,2.758698
"0003.HK","2004-07-26",3.916052,3.944952,3.872701,3.944952,17550071,2.758698
"0003.HK","2004-07-27",3.901601,3.930502,3.887151,3.901601,12026367,2.728382
"0003.HK","2004-07-28",3.930502,3.930502,3.901601,3.930502,9438808,2.748594
"0003.HK","2004-07-29",3.887151,3.901601,3.829349,3.872701,22546435,2.708174
"0003.HK","2004-07-30",3.930502,3.959403,3.916052,3.930502,24907429,2.748594
"0003.HK","2004-08-02",3.944952,3.944952,3.901601,3.930502,10918791,2.748594
"0003.HK","2004-08-03",3.959403,3.959403,3.930502,3.959403,13582787,2.768804
"0003.HK","2004-08-04",3.944952,3.959403,3.872701,3.930502,18536114,2.748594
"0003.HK","2004-08-05",3.944952,4.002754,3.930502,3.988304,18949526,2.789014
"0003.HK","2004-08-06",3.988304,4.017204,3.944952,3.988304,17709527,2.789014
"0003.HK","2004-08-09",4.002754,4.002754,3.944952,3.959403,19398746,2.768804
"0003.HK","2004-08-10",3.944952,3.973853,3.916052,3.930502,26808189,2.748594
"0003.HK","2004-08-11",3.944952,3.973853,3.930502,3.944952,7543135,2.758698
"0003.HK","2004-08-12",3.944952,3.973853,3.930502,3.944952,29659156,2.758698
"0003.HK","2004-08-13",3.944952,3.959403,3.916052,3.930502,29164598,2.748594
"0003.HK","2004-08-16",3.887151,3.901601,3.829349,3.872701,33648567,2.708174
"0003.HK","2004-08-17",3.872701,3.887151,3.872701,3.872701,7110326,2.708174
"0003.HK","2004-08-18",3.872701,3.930502,3.872701,3.901601,12356615,2.728382
"0003.HK","2004-08-19",3.930502,3.988304,3.930502,3.959403,23181868,2.768804
"0003.HK","2004-08-20",3.959403,3.959403,3.901601,3.930502,12737228,2.748594
"0003.HK","2004-08-23",3.930502,4.002754,3.916052,3.973853,25638738,2.778909
"0003.HK","2004-08-24",3.973853,3.988304,3.916052,3.973853,34985989,2.778909
"0003.HK","2004-08-25",3.959403,4.017204,3.959403,4.002754,27581061,2.799119
"0003.HK","2004-08-26",4.017204,4.017204,3.973853,3.973853,15730274,2.778909
"0003.HK","2004-08-27",3.988304,4.002754,3.959403,3.988304,23047834,2.789014
"0003.HK","2004-08-30",3.988304,4.031655,3.988304,4.031655,10366715,2.81933
"0003.HK","2004-08-31",4.017204,4.060555,4.002754,4.046105,16939665,2.829434
"0003.HK","2004-09-01",4.075006,4.118357,4.060555,4.060555,33768668,2.839539
"0003.HK","2004-09-02",4.103907,4.103907,4.046105,4.046105,34106687,2.829434
"0003.HK","2004-09-03",4.046105,4.075006,3.959403,3.988304,42964068,2.789014
"0003.HK","2004-09-06",3.973853,4.031655,3.973853,4.017204,32988502,2.809224
"0003.HK","2004-09-07",4.017204,4.017204,3.988304,4.017204,18681937,2.809224
"0003.HK","2004-09-08",4.017204,4.031655,3.944952,3.944952,23845470,2.758698
"0003.HK","2004-09-09",3.959403,4.017204,3.959403,4.017204,17905646,2.809224
"0003.HK","2004-09-10",3.973853,3.988304,3.959403,3.988304,22438493,2.789014
"0003.HK","2004-09-13",4.017204,4.046105,4.017204,4.046105,33306628,2.829434
